Date,Ticker,Z_Score,Forecast,Actual,Win
2021-01-19,PG,0.9101510932513357,0.20008447815147345,0.1791841978546773,1
2021-01-20,PG,0.6183747172272288,0.1765999584385772,0.18533490341294917,1
2021-01-21,PG,0.46036569439685515,0.15402362881106219,0.18557074390018585,1
2021-01-22,PG,0.5688867934933528,0.15981142692845537,0.18670548678701954,1
2021-01-25,PG,0.48907412336050077,0.17037486042280975,0.17513890884157005,1
2021-01-26,PG,0.5434145284016003,0.17706015119081533,0.17407561593437942,1
2021-01-27,PG,-0.09885173349258407,0.16953373631215948,0.14852454553236696,1
2021-01-28,PG,-0.3121813352418148,0.16376056837632993,0.1382305799319567,1
2021-01-29,PG,0.19913418760556523,0.20491196390704233,0.12810157798426536,0
2021-02-01,PG,-0.2476921433098928,0.1769169168040592,0.12589175080091985,1
2021-02-02,PG,-0.6596842153656602,0.1432370901686673,0.12756281058860103,1
2021-02-03,PG,-0.7197636924694959,0.13839899292699867,0.1720997042388549,1
2021-02-04,PG,-0.6478739385576295,0.13886600832879314,0.17669403705882344,1
2021-02-05,PG,-0.8703356696391228,0.11837272912599865,0.17801370549372794,1
2021-02-08,PG,-0.8088250688563946,0.12146847616595335,0.18144738387835832,0
2021-02-09,PG,-0.8390721811576723,0.11904690895291138,0.18134532497361044,0
2021-02-10,PG,-0.7062581331553228,0.12808572572452426,0.18443767688862686,0
2021-02-11,PG,0.021386318790850133,0.18038249160212136,0.18477339629423029,1
2021-02-12,PG,-0.16951042305594188,0.1653297167687311,0.18385190000965218,0
2021-02-16,PG,0.26894861937863,0.19754660232856203,0.1843697536748829,1
2021-02-17,PG,0.032037848184624004,0.18000335405791057,0.18394406635096794,1
2021-02-18,PG,0.02832812581220005,0.18134349059600965,0.18234870693513275,1
2021-02-19,PG,0.035189634297394995,0.18791052848766024,0.1791959842180741,0
2021-02-22,PG,-0.5613486849299539,0.14448410638805054,0.18762124991704413,0
2021-02-23,PG,-0.44505710951100264,0.15413054607444082,0.18683386183342798,0
2021-02-24,PG,0.2783757426286174,0.19551398682181093,0.18762578995634507,1
2021-02-25,PG,-0.07080831792364825,0.16889296249726307,0.1882518644890862,0
2021-02-26,PG,0.5561710622280087,0.18704039057791005,0.16365058990745707,1
2021-03-01,PG,0.4218054000009523,0.16744136152265673,0.17850327606035063,1
2021-03-02,PG,0.8594251348711335,0.18761831226083442,0.17727050895829422,1
2021-03-03,PG,1.080348909871617,0.20070785331629645,0.1793210236983862,1
2021-03-04,PG,1.1625761756871227,0.20807329895710266,0.17795893558692535,1
2021-03-05,PG,0.4811734834522757,0.20521553007358084,0.15216929846714614,0
2021-03-08,PG,0.665519900152272,0.22249714521196165,0.15033469295470003,0
2021-03-09,PG,0.5432574238915306,0.21540233735252853,0.14350485347489278,0
2021-03-10,PG,0.05906633313931813,0.18551250896984015,0.1466487709968516,0
2021-03-11,PG,0.09192868006767184,0.18767213695106058,0.14465097849039438,0
2021-03-12,PG,-0.2742384414125754,0.1649261780044131,0.15413653756383436,1
2021-03-15,PG,-0.3063827924860335,0.16297489319983727,0.1541625823001116,1
2021-03-16,PG,-0.28569722075521947,0.16352513263424212,0.15763155252039474,1
2021-03-17,PG,-0.3736238658981914,0.15778718704039388,0.15596121183560568,1
2021-03-18,PG,-0.4659506961183119,0.15079263637425797,0.15829699002339023,1
2021-03-19,PG,-0.4327526228496807,0.15520976943765902,0.15643533493671113,1
2021-03-22,PG,-0.01022133602387579,0.1785549801320307,0.1522548835929349,1
2021-03-23,PG,-0.6055459548642971,0.14964603508716517,0.14621920366457578,1
2021-03-24,PG,-0.5857620004787993,0.15009934543764586,0.147725376147808,1
2021-03-25,PG,-0.5920955946539805,0.15049407893393602,0.16269782348266673,1
2021-03-26,PG,-0.6286691766599597,0.1499207667902858,0.15310316091905968,1
2021-03-29,PG,0.3119340777113367,0.18266977527910722,0.1410505325362354,0
2021-03-30,PG,-0.02931313534215118,0.1767160011367927,0.13615810528302832,1
2021-03-31,PG,-0.21426454396716005,0.164206411857449,0.1386730345442882,1
2021-04-01,PG,-0.20479162857006897,0.16683450739688527,0.141498874163316,1
2021-04-05,PG,-0.2659867442281547,0.16296084099687072,0.1302968675615254,1
2021-04-06,PG,0.533488375112428,0.1822509069918457,0.13294136218890915,0
2021-04-07,PG,0.5068759074285657,0.17891571426496694,0.1405176556292045,0
2021-04-08,PG,0.9072237988835322,0.19466014089151906,0.13975466743541534,0
2021-04-09,PG,0.3889852591515887,0.1685823366255515,0.15230706273249175,1
2021-04-12,PG,0.3365189838540664,0.16369716997099418,0.15305170812832455,1
2021-04-13,PG,0.2923860277511438,0.1706849064166751,0.15031253271936498,0
2021-04-14,PG,0.49532315320282166,0.1821967202635334,0.15938595107450856,1
2021-04-15,PG,0.0432744032793341,0.16008078305600196,0.15440248276858137,0
2021-04-16,PG,0.15174308444382437,0.16454951734239762,0.15465956950908677,0
2021-04-19,PG,0.031584010396919514,0.1600914022553932,0.15819661186650869,0
2021-04-20,PG,0.21255178796102733,0.16851124054395372,0.1556198716992013,0
2021-04-21,PG,0.24144021377003022,0.16597205463745207,0.15766470756695813,1
2021-04-22,PG,0.7986786097961317,0.19159528633573283,0.15286448473159114,1
2021-04-23,PG,0.4877947170010129,0.17543891840836953,0.15125451001077178,1
2021-04-26,PG,0.13249862237044158,0.1702248419817865,0.1292435724891479,0
2021-04-27,PG,0.3199038807765659,0.17127634933013094,0.1298657541611314,0
2021-04-28,PG,0.3778659585942206,0.16251644674456925,0.15701621195311044,1
2021-04-29,PG,0.24314335648148233,0.1499706605340365,0.15499640422422653,1
2021-04-30,PG,0.3060447179978421,0.15605890779123563,0.16228541559351384,1
2021-05-03,PG,0.09048151449440235,0.14662991629983638,0.15735334208336735,1
2021-05-04,PG,0.11829219705492268,0.1370050029293074,0.16913161063104468,1
2021-05-05,PG,0.3711586592873376,0.15398909476477754,0.1662683556428016,1
2021-05-06,PG,0.5393794551459051,0.17110488361043222,0.1611682801202173,1
2021-05-07,PG,0.11741355577171037,0.14641297665393094,0.1665390230120137,1
2021-05-10,PG,0.08222265042295666,0.15667739581730036,0.15222199033480885,0
2021-05-11,PG,0.09427526652612449,0.1580626669609437,0.15418399123816967,1
2021-05-12,PG,0.3378794225746629,0.1682716426672705,0.15156613469065144,1
2021-05-13,PG,-0.2912926353045883,0.14390304174375687,0.13973659140404301,1
2021-05-14,PG,0.16394075485893242,0.163116331096541,0.13931246164623035,0
2021-05-17,PG,0.03151774947729259,0.15624290826681858,0.14622291039242208,0
2021-05-18,PG,-0.09628842623821267,0.15335942648010276,0.14734092878468677,1
2021-05-19,PG,-0.1549649780167447,0.14783498667872277,0.15451867432263575,1
2021-05-20,PG,0.08779085705178762,0.16207500553714585,0.1524544634270962,0
2021-05-21,PG,0.23853728034100763,0.16484774265424088,0.15251380498327366,0
2021-05-24,PG,0.2533377713033979,0.1634576138512308,0.15243075551452911,1
2021-05-25,PG,0.5870649752626823,0.15752208310116153,0.1515562975308523,1
2021-05-26,PG,0.5616108016809703,0.15691815497596562,0.16144440832502494,1
2021-05-27,PG,-0.3463240976880217,0.14033402159201003,0.14084496863915627,1
2021-05-28,PG,-0.12770511980164692,0.14884493762735884,0.1428602349636437,1
2021-06-01,PG,-0.3158254581268484,0.1475921791824104,0.13319692999828392,1
2021-06-02,PG,-0.07826643126138681,0.15371213093972658,0.13268039590725358,1
2021-06-03,PG,-0.28766415381180166,0.15574853048283446,0.11848354600211589,1
2021-06-04,PG,-0.41031670229210093,0.14717907656454332,0.11847339725485924,1
2021-06-07,PG,-0.28567066408886116,0.14787794365377357,0.12074252461333942,1
2021-06-08,PG,-0.5914523823654497,0.13409042085630618,0.11283228076672235,1
2021-06-09,PG,0.014675354371227762,0.15302711810110764,0.11276894882264822,0
2021-06-10,PG,0.48479047891961574,0.18078084645147358,0.11018544972115704,0
2021-06-11,PG,1.8494536401283401,0.2530319283255293,0.10714135602827222,0
2021-06-14,PG,0.9363428784519401,0.19110677512484134,0.10953760635396773,0
2021-06-15,PG,0.08981117894515368,0.14563040343841688,0.11188312388284269,0
2021-06-16,PG,0.11248720368852122,0.1541360411810059,0.0997888319212681,0
2021-06-17,PG,-0.0007117846215550848,0.1472908569132296,0.09756466075400236,1
2021-06-18,PG,0.19516811045376337,0.1682481540602408,0.08100588128995682,0
2021-06-21,PG,0.08264038873483523,0.15826796205658425,0.08144459222287606,0
2021-06-22,PG,-0.11588589953130778,0.1419434895535325,0.08387018068090298,1
2021-06-23,PG,-0.048857346611435246,0.14797432408644545,0.09315155573221866,1
2021-06-24,PG,0.08065636560230077,0.1589132169600579,0.09289392861880323,0
2021-06-25,PG,-0.28259660357808614,0.13566788804710378,0.08344165625946746,1
2021-06-28,PG,-0.06671875225326632,0.13475934252546976,0.10263994298031175,1
2021-06-29,PG,-0.11118738031554501,0.1311786957730864,0.09873244690075883,1
2021-06-30,PG,0.04072088980353372,0.13747513737005918,0.11575318610816257,0
2021-07-01,PG,0.02604990481056112,0.1354172441277194,0.11718358709865874,0
2021-07-02,PG,0.6513660594472584,0.18691719493995504,0.1240802359184261,1
2021-07-06,PG,0.6909050546923404,0.19106108167046482,0.13264308899890204,1
2021-07-07,PG,0.6789070262472445,0.19178444954715457,0.13154885375869735,1
2021-07-08,PG,0.30436533308695696,0.14468155954815107,0.13574288974606002,1
2021-07-09,PG,0.26994419307292383,0.1410163440611561,0.1361949078383828,1
2021-07-12,PG,0.28559059394791153,0.14007010955330082,0.1362158478808342,1
2021-07-13,PG,0.2729861006786051,0.13570706137909835,0.1356926186004704,1
2021-07-14,PG,0.24833587222314973,0.13544580899686956,0.13441209710035926,1
2021-07-15,PG,0.22209383330417953,0.13505356634639892,0.1327471286211797,1
2021-07-16,PG,0.5060915184365521,0.15258797647548686,0.131046787606402,1
2021-07-19,PG,0.8457502982831757,0.18579947724288082,0.13080827278076793,1
2021-07-20,PG,1.0567526802092477,0.19125399944217042,0.13600541587137363,1
2021-07-21,PG,0.4943395970288823,0.13316593624102577,0.13911679264776308,1
2021-07-22,PG,0.6755083477869209,0.15454669507102567,0.13749908383581125,1
2021-07-23,PG,0.5567999693286467,0.15140795059928727,0.13274608683078,1
2021-07-26,PG,0.6107497289274495,0.15679493316852108,0.13663403206535846,1
2021-07-27,PG,0.5595207184947004,0.14198271536231716,0.13701968000320766,1
2021-07-28,PG,0.6799202613477416,0.1730407954720434,0.12525682977488015,1
2021-07-29,PG,0.3979159592434417,0.13993378232687878,0.12459482940383133,1
2021-07-30,PG,1.0218547365906534,0.22155889402470139,0.10576696778295064,0
2021-08-02,PG,0.7618362486459297,0.19606625086494045,0.10628938944960306,0
2021-08-03,PG,0.9280088325094892,0.22016887548775146,0.09977327282407128,0
2021-08-04,PG,0.12018198774885501,0.1454884294458385,0.09205901633026808,0
2021-08-05,PG,0.2606774001043121,0.15941068242273576,0.09206131043617555,0
2021-08-06,PG,0.19040299569527883,0.15609362073025226,0.08860013004157645,0
2021-08-09,PG,0.09880810710730456,0.1467557564188123,0.09032876390840107,0
2021-08-10,PG,0.16755097361006122,0.1541240996792191,0.09199841781935039,0
2021-08-11,PG,-0.15900096831067428,0.11759847015904197,0.09175858034127003,1
2021-08-12,PG,-0.06608230064767553,0.12689199851244473,0.09821312466249218,1
2021-08-13,PG,-0.002974578988069871,0.13240862455838856,0.09753731588193544,1
2021-08-16,PG,-0.12188285907448354,0.11717664223564986,0.09513074232864357,1
2021-08-17,PG,0.03539311614867044,0.13483597339292683,0.09807836036639263,0
2021-08-18,PG,0.005758498546789715,0.13666341991447614,0.09012204354072167,0
2021-08-19,PG,-0.03435845998591512,0.13519076828536888,0.08705141305341668,1
2021-08-20,PG,-0.1290185555307448,0.12275657231398346,0.08727096782431101,1
2021-08-23,PG,-0.12757037745027916,0.11816905369265522,0.08678115805144639,1
2021-08-24,PG,-0.0968608358754134,0.12556607379352003,0.08303513328379683,1
2021-08-25,PG,-0.2048322362393257,0.11259018285878541,0.08361033525945534,1
2021-08-26,PG,0.08072723085822969,0.1348848340965437,0.09576364101569561,0
2021-08-27,PG,-0.0236231296426369,0.12177739603131847,0.09907569861189672,1
2021-08-30,PG,0.3270393307657243,0.14477160173968884,0.10455896026261059,0
2021-08-31,PG,0.40591055308731294,0.15470066923444759,0.11705559107497834,1
2021-09-01,PG,0.4650546785878238,0.15436009650320867,0.10999920896072701,1
2021-09-02,PG,0.36189777283408553,0.1345375695523407,0.11063964065267023,1
2021-09-03,PG,0.4229492236048533,0.14170591301119556,0.11206550405077782,1
2021-09-07,PG,0.4505942417726245,0.14148962789840083,0.12289565315259371,1
2021-09-08,PG,0.3755489919782389,0.13440965923504072,0.12324950931994162,1
2021-09-09,PG,0.313127655035783,0.1282329614237612,0.12322369559741919,1
2021-09-10,PG,0.29582030334467846,0.12599034974339413,0.12427369898904293,1
2021-09-13,PG,0.3421880347738293,0.13781048078072788,0.11728701884643643,1
2021-09-14,PG,0.32006021678106633,0.134574082499261,0.11788677397724576,1
2021-09-15,PG,0.5138095781241688,0.1545878208188094,0.1251309232522837,1
2021-09-16,PG,0.3703193168634278,0.13977373589418507,0.12311040023939923,1
2021-09-17,PG,0.5529349691826202,0.15237866946504583,0.132898062149848,1
2021-09-20,PG,1.2862110913773595,0.23186982252020918,0.13461809998866947,1
2021-09-21,PG,1.2510467756954653,0.2281301202910828,0.13537110176444725,1
2021-09-22,PG,0.51170851258793,0.14439597213631475,0.1363702136115572,1
2021-09-23,PG,0.5582434349809828,0.13884902477291278,0.1414000255541922,1
2021-09-24,PG,0.6716325884160176,0.1507610191034717,0.14081228718524322,1
2021-09-27,PG,0.8161651203697721,0.17736487196805162,0.14174348266298636,1
2021-09-28,PG,1.2786506827475017,0.2269168266706338,0.14144434624540023,1
2021-09-29,PG,1.3714338310038474,0.24167666596524712,0.13867233947016955,1
2021-09-30,PG,1.546834818658447,0.2690095448656072,0.12544417399932312,1
2021-10-01,PG,2.366591673040871,0.34248231406591717,0.12573945233661507,1
2021-10-04,PG,1.478434644620476,0.25587427525054185,0.12638892256296566,1
2021-10-05,PG,1.579578669688151,0.26723606349721296,0.12733908802161661,1
2021-10-06,PG,1.1585163768936946,0.23670298531031547,0.12083046548418143,0
2021-10-07,PG,1.4293443137559623,0.27539212235120375,0.11928478975732922,0
2021-10-08,PG,1.3059742817139217,0.2622345258496922,0.12181977819146537,0
2021-10-11,PG,1.3436945393647928,0.2672995580261828,0.1215575149482839,0
2021-10-12,PG,1.2550632793081948,0.2508787678713918,0.12452971770111537,1
2021-10-13,PG,1.5161385055108698,0.27926795535235804,0.1255724302338344,1
2021-10-14,PG,0.4616832205261459,0.17576671158525212,0.12057816002485988,0
2021-10-15,PG,0.5659223596620485,0.18517876994121446,0.12154461025506194,0
2021-10-18,PG,1.219042721782476,0.26659837111641016,0.10782674439758184,0
2021-10-19,PG,0.9509833123788393,0.23891859776054605,0.09613902018446355,0
2021-10-20,PG,0.8508678995967344,0.2286912939390678,0.0962955064790045,0
2021-10-21,PG,-0.188739806559365,0.11459548309622622,0.09142530973124482,1
2021-10-22,PG,0.03311711009725426,0.14522071479277868,0.08784305431343804,0
2021-10-25,PG,-0.1354263238074614,0.12518828205698795,0.09245446815097337,1
2021-10-26,PG,-0.19825075283308374,0.118871483395338,0.08681687333408213,1
2021-10-27,PG,-0.21180222850750052,0.11700892622261468,0.08800674043575624,1
2021-10-28,PG,0.027370387377436932,0.14175025624126072,0.09192926460417832,0
2021-10-29,PG,0.1056364101367685,0.13732343876507716,0.14484525531742268,1
2021-11-01,PG,0.06352244679990388,0.13288282234632665,0.150144671383291,1
2021-11-02,PG,-0.06523265929361263,0.1190532318657926,0.14783720460826255,0
2021-11-03,PG,0.13266134867275692,0.14225742236320713,0.1575734101386835,1
2021-11-04,PG,0.23380030857463835,0.14706312295997698,0.16435000663070135,1
2021-11-05,PG,0.2389121591475445,0.14609100261448427,0.1648439849468926,1
2021-11-08,PG,0.40528521480748236,0.16729323494122345,0.16149844282723164,1
2021-11-09,PG,0.37599954918917383,0.1637450870907917,0.16192548393746736,1
2021-11-10,PG,0.0593315205352802,0.13118678100958087,0.16481541321887583,1
2021-11-11,PG,0.022833251186836625,0.12812108337401112,0.16802736156208878,1
2021-11-12,PG,-0.02119364003774831,0.11821252068633581,0.16779298658792993,0
2021-11-15,PG,0.11242092988578221,0.13409306223110665,0.16762864814940423,1
2021-11-16,PG,0.2804928936807675,0.1391354305074631,0.17038290209850812,1
2021-11-17,PG,0.38646651986559716,0.13927650863798943,0.19432567602726203,1
2021-11-18,PG,0.533403056132043,0.15703070965281843,0.1940200329639924,1
2021-11-19,PG,0.6632371066338287,0.16694388796347448,0.19358763272850593,1
2021-11-22,PG,0.8039563245394467,0.17938443217477631,0.1945702786993783,1
2021-11-23,PG,0.6750512031513349,0.16931824218599603,0.1927565950271638,1
2021-11-24,PG,0.7140716403118679,0.1681236556189288,0.1922134133320821,1
2021-11-26,PG,0.720672790310472,0.16747176313862847,0.18710393491946803,1
2021-11-29,PG,0.565748622668735,0.15431156590505268,0.1864084177081128,1
2021-11-30,PG,0.25188361621468996,0.17261921535878744,0.1462315383849737,1
2021-12-01,PG,0.4186863471033843,0.19631114322083557,0.14408761093870973,0
2021-12-02,PG,0.4075911112365701,0.19278025968593435,0.1477226411929085,0
2021-12-03,PG,1.1656738175702592,0.284526698006042,0.14017838255788914,0
2021-12-06,PG,0.16553511190325423,0.18237840050628273,0.13449487080412195,0
2021-12-07,PG,0.06825219022152827,0.17227731648626993,0.1393205335689565,0
2021-12-08,PG,0.06647186045444413,0.16873787902984094,0.1398996888208616,0
2021-12-09,PG,0.12723910707170885,0.17578306806141264,0.15109103978194108,0
2021-12-10,PG,-0.1998654173747903,0.14273163180177675,0.15209752192513765,1
2021-12-13,PG,-0.01752179693213023,0.1660913211076346,0.1445347749056023,1
2021-12-14,PG,-0.032096761518480024,0.16424651078995992,0.14499279243959728,1
2021-12-15,PG,-0.22871866960557002,0.14235677684758988,0.14820921352174965,1
2021-12-16,PG,0.036408082019292784,0.17440574975114706,0.15430901821889942,0
2021-12-17,PG,-0.11717225627643552,0.18163616070140184,0.17591697510146306,1
2021-12-20,PG,-0.1339635838584316,0.1795120512582531,0.1764341795073839,1
2021-12-21,PG,-0.27210614344924455,0.1641190948058961,0.17643346523669098,1
2021-12-22,PG,-0.3440996363332493,0.15730499297702918,0.17698234230877435,1
2021-12-23,PG,-0.4203445298012326,0.14723414353087946,0.18090177356745651,1
2021-12-27,PG,-0.38131751619940624,0.15130197657839292,0.17829294503066062,1
2021-12-28,PG,-0.4919705010116935,0.1343205741197104,0.17867682754636574,1
2021-12-29,PG,-0.4756510843576802,0.1353759620043294,0.17888326165267782,1
2021-12-30,PG,-0.11486400043266844,0.13390781579332803,0.1765844829843045,0
2021-12-31,PG,-0.14565248398820752,0.12846060159989625,0.1759693633223474,0
2022-01-03,PG,0.2826886815856281,0.1774713998691754,0.18684030540537103,1
2022-01-04,PG,0.41157132018499376,0.18349011266883541,0.18928492680429826,1
2022-01-05,PG,1.0548758574315524,0.24550478864070077,0.1969498116758946,1
2022-01-06,PG,0.544849266468611,0.1966577755561496,0.19650944675166246,1
2022-01-07,PG,0.25290667668904526,0.16651433660314324,0.1966047043650797,1
2022-01-10,PG,0.5255288147706962,0.20313297386983117,0.1908516431386987,1
2022-01-11,PG,0.375371546816795,0.1892697201925775,0.19408503072546468,1
2022-01-12,PG,0.42400291745365737,0.18652282820164157,0.19475715854069772,1
2022-01-13,PG,0.9609531851588232,0.2401538205659129,0.19454455554108485,1
2022-01-14,PG,0.3469737915985909,0.18256924609290004,0.19131787360939148,1
2022-01-18,PG,0.6149676170982,0.21185504340839947,0.18041686900888892,1
2022-01-19,PG,0.26365888749099053,0.20058904003487452,0.14308483047096013,0
2022-01-20,PG,0.2885235160998995,0.2034329694657772,0.14159422551228948,0
2022-01-21,PG,0.25161791472479567,0.19997878771595645,0.14625236240901313,0
2022-01-24,PG,0.21176314904853433,0.19679822719529333,0.14957184295680978,0
2022-01-25,PG,-0.22097601084304827,0.16099494256849747,0.171539559121929,1
2022-01-26,PG,-0.06592841149212543,0.17235372230419127,0.22801097477273902,0
2022-01-27,PG,-0.07789993489134947,0.17165913891674592,0.23254075742226832,0
2022-01-28,PG,-0.03740926178248489,0.17551321325123084,0.23590701400718966,0
2022-01-31,PG,-0.02231615957178684,0.17457411083826693,0.23655020801887064,0
2022-02-01,PG,0.40630365412375063,0.20881094173286277,0.23718087685719208,1
2022-02-02,PG,-0.09962904992622519,0.17878727604688854,0.22800851525856194,0
2022-02-03,PG,-0.17763241917051892,0.1749268747335647,0.22792570921490127,0
2022-02-04,PG,-0.35202376194460944,0.16849568417068816,0.2585063528243598,0
2022-02-07,PG,-0.34935482223640235,0.16827104999810052,0.26554562570111434,0
2022-02-08,PG,0.351694298307561,0.22610140855365463,0.2766637844504435,1
2022-02-09,PG,0.2729285413755113,0.21374224013817703,0.2776190607100787,1
2022-02-10,PG,0.25270194634436133,0.21527921725355634,0.2816193561440035,1
2022-02-11,PG,0.29598178724073865,0.21958123804798296,0.3124105302127491,1
2022-02-14,PG,0.27496808805966144,0.21760620992053967,0.3119654341506592,1
2022-02-15,PG,0.7489961279834652,0.255230287380136,0.312381408944508,1
2022-02-16,PG,0.4695669692301073,0.22048537845673963,0.31049871174299076,1
2022-02-17,PG,0.9961539788658682,0.22808741312523834,0.30733662691005187,1
2022-02-18,PG,0.982522146506045,0.22543359346133268,0.30930020057859997,1
2022-02-22,PG,0.8096215143625249,0.21533798687405278,0.30767491979531497,1
2022-02-23,PG,1.624261348788911,0.27666004569134095,0.30558611129601065,1
2022-02-24,PG,1.0892365981012626,0.2567654506994023,0.2936672794445426,1
2022-02-25,PG,-0.6722317703897556,0.1754130799920827,0.25370039678458933,0
2022-02-28,PG,-0.8505786959728727,0.16598834094318723,0.2516381122528785,0
2022-03-01,PG,-0.595230766301457,0.18933396198083072,0.2457406128378284,0
2022-03-02,PG,0.048785781494577046,0.24042734967632623,0.24823403872930347,1
2022-03-03,PG,-0.06507092182154965,0.2320095098327362,0.25347133295034774,0
2022-03-04,PG,0.27268698395802865,0.2496797078183679,0.2538714301936029,1
2022-03-07,PG,-0.33090141907038373,0.20162805368730527,0.24847881402896654,0
2022-03-08,PG,-0.6673675101612393,0.20546880181646668,0.20292862893196414,1
2022-03-09,PG,-1.2138431608009959,0.1753944312889066,0.20259473714238926,1
2022-03-10,PG,-1.4399495592161846,0.16971984239205645,0.1728615486785376,1
2022-03-11,PG,-1.4496815774107774,0.16995232917392672,0.16510633359372362,1
2022-03-14,PG,-1.4174956620001644,0.17634304769645084,0.16499652016367977,1
2022-03-15,PG,-1.9685612582001137,0.1662070053823828,0.1205264616616213,1
2022-03-16,PG,-2.0531633581045914,0.1583762692901241,0.12218555886746156,1
2022-03-17,PG,-2.1252309691942743,0.15340114641165883,0.12935848880024162,1
2022-03-18,PG,-2.0080570778841493,0.16028377226090706,0.13618520562370076,1
2022-03-21,PG,-1.7632677179514014,0.17543342731481473,0.15853165659902632,1
2022-03-22,PG,-1.7815680936643206,0.17602802105719853,0.15871624423332217,1
2022-03-23,PG,-1.7772440150668052,0.17016027261189115,0.15995042222984807,1
2022-03-24,PG,-1.8160872491139548,0.16506596032122584,0.16058281348040995,1
2022-03-25,PG,-1.7105815925986174,0.16131065188498037,0.17328041969966065,1
2022-03-28,PG,-1.7025475167395476,0.12196540761448785,0.17333843843843344,1
2022-03-29,PG,-1.6991194929387379,0.12016836717954053,0.18923463085546444,1
2022-03-30,PG,-1.130119006338344,0.160507584039992,0.1994572070205876,1
2022-03-31,PG,-0.8978069847325798,0.18052187022720093,0.20232289092751646,1
2022-04-01,PG,-1.080543456359211,0.17197726815129483,0.20366070395069752,1
2022-04-04,PG,-1.38884272662364,0.1491255835614667,0.20319788692535015,1
2022-04-05,PG,-1.0854254719544416,0.16661654997524575,0.214263053132893,1
2022-04-06,PG,-0.2980657074760848,0.1805953876655324,0.21124267032053362,0
2022-04-07,PG,-0.3399754231919668,0.1771213164825751,0.20611172668019354,0
2022-04-08,PG,-0.0025792997290153903,0.172668288864672,0.20428772884410482,0
2022-04-11,PG,0.13113554494167304,0.1749319582473828,0.20897419603519296,1
2022-04-12,PG,0.13515134038508417,0.17512303729260478,0.2090814437659374,1
2022-04-13,PG,0.773431994291146,0.18028487275733926,0.21303382811480412,1
2022-04-14,PG,0.7812807793505172,0.18255039810119533,0.21591797554817208,1
2022-04-18,PG,0.6221747243168897,0.17743016572016201,0.21371468058584164,1
2022-04-19,PG,0.5661052974595465,0.17992473713875817,0.3006409446475366,1
2022-04-20,PG,0.3711610405255444,0.1872090247531172,0.28597898230874863,1
2022-04-21,PG,0.46276343074636583,0.19551127385795386,0.286383112736457,1
2022-04-22,PG,0.5579575764142101,0.20431448427411275,0.30360129143922854,1
2022-04-25,PG,0.406941282527129,0.192939338545326,0.31055174416041775,1
2022-04-26,PG,0.08520758169550359,0.1800554051121265,0.3102547453695195,1
2022-04-27,PG,-0.02699182137338334,0.17119227735250972,0.313613070705329,0
2022-04-28,PG,0.27743329380470727,0.21035081107289302,0.3037384237343025,1
2022-04-29,PG,0.1408528024440283,0.2101778855655053,0.30000391042891056,1
2022-05-02,PG,0.06927352576241702,0.2075954818059767,0.3007316964365937,1
2022-05-03,PG,-0.0677872427332609,0.1985012379963131,0.30264941408482693,0
2022-05-04,PG,-0.03964048727207017,0.20018074481646922,0.30102663266805985,0
2022-05-05,PG,-0.07476996905008358,0.20874770798228356,0.29606581129626625,0
2022-05-06,PG,-0.05653686543095423,0.20707227503286935,0.29672855069128007,0
2022-05-09,PG,0.25353744888390567,0.2248137076621982,0.29860912882806795,1
2022-05-10,PG,0.31573149511767534,0.22757740239372887,0.3030077474309817,1
2022-05-11,PG,-0.7009569393634448,0.15726868504702313,0.30071215289290837,0
2022-05-12,PG,0.04274095085369364,0.212361538103774,0.31172591718754405,1
2022-05-13,PG,-0.039056270868756876,0.21003650937540244,0.32010434996899756,0
2022-05-16,PG,-0.5148965813684986,0.17640295944804987,0.3147089476779905,0
2022-05-17,PG,-0.4760006910798168,0.17718467504240418,0.3178825068508937,0
2022-05-18,PG,-1.7497322447212231,0.1663601971675299,0.24033863230896585,1
2022-05-19,PG,-1.2605648381451093,0.1737924622237906,0.2574636126655698,1
2022-05-20,PG,-1.2512063652941028,0.17502946889133514,0.26431108228065625,1
2022-05-23,PG,-1.4644827590436145,0.1732666831034307,0.2696141988513982,1
2022-05-24,PG,-1.4584183275340676,0.18075685218570037,0.2669643297992803,1
2022-05-25,PG,-1.5927490616767566,0.16850481772515646,0.2622159206249453,1
2022-05-26,PG,-1.1426688241491736,0.20391353844392032,0.2653348584287237,1
2022-05-27,PG,-1.094524079912909,0.19866092701980384,0.2611957717294342,1
2022-05-31,PG,-1.2231211126329606,0.1825807243585316,0.2647840931061858,1
2022-06-01,PG,-1.1485927060601486,0.19046345427335526,0.2662123725542313,1
2022-06-02,PG,-1.11964316417652,0.1951604121849962,0.2653939704136078,1
2022-06-03,PG,-0.6937308362504632,0.2327902602715365,0.26584781220418907,1
2022-06-06,PG,-0.757733052646148,0.22153408795962398,0.2654639404276591,1
2022-06-07,PG,-0.7627732694197412,0.22170106431406,0.2634451711701664,1
2022-06-08,PG,-0.7479287748525763,0.22504176849165938,0.2610031794129925,1
2022-06-09,PG,-0.7073527847434494,0.23343150040072058,0.25457301073956906,1
2022-06-10,PG,-1.0494167746837755,0.19607151189584027,0.25476571117894536,1
2022-06-13,PG,-0.8121347292374597,0.23074541383224353,0.23373266295770062,1
2022-06-14,PG,-1.1694718064091951,0.20349264487448657,0.19904168797128824,1
