Date,Ticker,Z_Score,Forecast,Actual,Win
2025-08-21,NVDA,0.6566153511741764,0.3258769113953395,0.32016288636050216,1
2025-08-22,NVDA,0.665499609327404,0.3268365395508184,0.3324875701516013,1
2025-08-25,NVDA,0.6429265358230241,0.3258769113953395,0.33158302396777867,1
2025-08-26,NVDA,0.6493348499230669,0.321439585968947,0.3294197781650924,1
2025-08-27,NVDA,0.6628059960106226,0.32132086438288054,0.3296956336875698,1
2025-08-28,NVDA,0.8769152649513646,0.3381372318521873,0.33657444096404215,1
2025-08-29,NVDA,2.5144207376240657,0.5613343380091304,0.3231029756645917,1
2025-09-02,NVDA,2.708497992509699,0.5806294208662504,0.3121093747508457,1
2025-09-03,NVDA,2.817555145361208,0.5570879046603775,0.31183585024562754,1
2025-09-04,NVDA,3.196830085888424,0.6028228916699205,0.31435218006132265,1
2025-09-05,NVDA,3.1709235484877,0.6144690972636113,0.29837639086648843,1
2025-09-08,NVDA,3.3079427079896555,0.6309925513532475,0.2993687482482083,1
2025-09-09,NVDA,2.962533167436578,0.5928674561754211,0.3034654379276165,1
2025-09-10,NVDA,3.4068013047965797,0.6851247951593535,0.2836335103216378,1
2025-09-11,NVDA,3.767610601640602,0.7270744483630552,0.33983132140993483,1
2025-09-12,NVDA,0.6732644091104086,0.3425101651721524,0.3517533567014127,1
2025-09-15,NVDA,0.5630142280136331,0.3312412737067955,0.3887706727458329,1
2025-09-16,NVDA,0.6510000206720038,0.34389492104144326,0.3839916324942145,1
2025-09-17,NVDA,0.7538382356388281,0.36457360405504385,0.37140747796555684,1
2025-09-18,NVDA,0.586826946562377,0.35050470364377445,0.3542591925271537,1
2025-09-19,NVDA,0.630187125122395,0.35488069997614236,0.3546743788256532,1
2025-09-22,NVDA,4.315388989183094,0.7511204059782369,0.32935785749243157,1
2025-09-23,NVDA,4.79113903888487,0.8109560005797896,0.31384838278227684,0
2025-09-24,NVDA,4.725078099542606,0.8034542603460398,0.3139567692457541,0
2025-09-25,NVDA,4.747174405012278,0.8034976682243531,0.32213900159083914,0
2025-09-26,NVDA,4.796806192475139,0.8087300159825949,0.3340037302200912,1
2025-09-29,NVDA,4.537045256487027,0.789667725261269,0.36497914437285867,1
2025-09-30,NVDA,4.775163260764518,0.7999759805749488,0.3679298324686287,1
2025-10-01,NVDA,4.473184881934625,0.7588252250118949,0.3781678051609706,1
2025-10-02,NVDA,4.460594303674472,0.7572943389128206,0.3782274435760564,1
2025-10-03,NVDA,4.864622621766718,0.8001590688974933,0.3813786960499414,1
2025-10-06,NVDA,0.8163064534688167,0.379897061498191,0.40909435949912515,1
2025-10-07,NVDA,0.8301321764154721,0.3822701285408355,0.4150857686193529,1
2025-10-08,NVDA,2.928908142088788,0.595961662779345,0.43066916197810046,1
2025-10-09,NVDA,0.797227763973553,0.36324888232949787,0.42547629945323023,1
2025-10-10,NVDA,0.5719580303317439,0.38026089225485843,0.43073961917558273,1
2025-10-13,NVDA,0.35507687057059606,0.37685241071032527,0.43697342880081536,1
2025-10-14,NVDA,-0.158729545558951,0.3775506757057774,0.40332856500004655,0
2025-10-15,NVDA,-0.07370912200693816,0.3787814107435588,0.4263700366957173,0
2025-10-16,NVDA,-0.3049259575266693,0.3498534041550533,0.4287597931979574,0
2025-10-17,NVDA,0.38789804768277236,0.38167825261151356,0.43430440107518287,1
2025-10-20,NVDA,0.49279462186911865,0.3895081848398794,0.4459672973382612,1
2025-10-21,NVDA,0.7511653828346639,0.3824549248488486,0.4555097615099726,1
2025-10-22,NVDA,0.918357413254646,0.3787636285365925,0.4697090559641585,1
2025-10-23,NVDA,0.937942628607258,0.38025642051519515,0.46934281661548827,1
2025-10-24,NVDA,0.8351115395258085,0.38116990833602243,0.46817998086465423,1
2025-10-27,NVDA,0.4448765106097771,0.36545038443090483,0.46385932028229,1
2025-10-28,NVDA,0.14723897324399754,0.37538691589492174,0.42880978500122013,1
2025-10-29,NVDA,0.06168088181161681,0.3722898229727112,0.4117424338246346,1
2025-10-30,NVDA,-0.0018062379049208791,0.37804012896889505,0.4169200331237079,0
2025-10-31,NVDA,-0.08030782427421848,0.3725507842781478,0.4196853631653777,0
2025-11-03,NVDA,-0.0067588987998546835,0.380900934809831,0.4085327415704153,0
2025-11-04,NVDA,0.8526378020679357,0.4693641320972499,0.4000251029618726,0
2025-11-05,NVDA,0.050053996534268626,0.4186238981527035,0.39691031944614186,0
2025-11-06,NVDA,0.21885384320597373,0.4461391204179665,0.38263529977699,0
2025-11-07,NVDA,-0.3319669374358589,0.40309375837616646,0.3827106913749299,1
2025-11-10,NVDA,-1.3694841586277442,0.33840350982795786,0.3215382933832801,1
2025-11-11,NVDA,-1.501134672152168,0.3357609143221937,0.31040462007249275,1
2025-11-12,NVDA,-0.7183227478478124,0.35489636709961714,0.3262601466286399,1
2025-11-13,NVDA,0.16106161974193056,0.4372294564549779,0.30748064862261715,0
2025-11-14,NVDA,0.11999020944722823,0.43685001390650907,0.3012745677948617,0
2025-11-17,NVDA,0.03845615325323449,0.4368972690171076,0.321630787747304,0
2025-11-18,NVDA,0.30683570755283596,0.46665539019852753,0.3180800304766007,0
2025-11-19,NVDA,0.5030204024777358,0.48942541259264843,0.33235564803349393,0
2025-11-20,NVDA,1.9844769999676881,0.6035104468838408,0.31728019313303196,0
2025-11-21,NVDA,1.6287129208564028,0.5791571678138108,0.32981634597721926,0
2025-11-24,NVDA,0.5564496975104881,0.5056980491037681,0.32397819469465255,0
2025-11-25,NVDA,-0.32740697816195896,0.44178422993072963,0.30878540016271955,1
2025-11-26,NVDA,-1.6113104160561604,0.3201687804064596,0.3108442383077831,1
2025-11-28,NVDA,-1.5992263546547676,0.3039161850690657,0.3028271724861448,1
2020-01-02,MSFT,0.3278777802551221,0.1699666378278053,0.2129302104925797,1
2020-01-03,MSFT,0.2024226899284831,0.15754818263798115,0.22569087142969727,1
2020-01-06,MSFT,0.32122809283089726,0.1813037853587922,0.22680978858661088,1
2020-01-07,MSFT,0.26889531753043894,0.177834914153076,0.22532501377144254,1
2020-01-08,MSFT,0.2676243317534921,0.1818641460949073,0.2239803250362532,1
2020-01-09,MSFT,0.17664324358147854,0.16658677734891644,0.23299825614232403,1
2020-01-10,MSFT,0.26957720967952864,0.1870521332625581,0.2524039897497627,1
2020-01-13,MSFT,0.36698046153531566,0.21003194880791248,0.25209711363112586,1
2020-01-14,MSFT,0.5208621670433211,0.24331271595395906,0.25109870080815677,1
2020-01-15,MSFT,0.5815512791132227,0.25462386691048006,0.25130153619241935,1
2020-01-16,MSFT,0.6587115275073224,0.2797934697977693,0.24794268565465966,1
2020-01-17,MSFT,0.5873895433333342,0.26236377191611904,0.24811780232954292,1
2020-01-21,MSFT,0.31960443842702085,0.20961600328137184,0.256810835062025,1
2020-01-22,MSFT,0.4749845645700082,0.24230431784161852,0.28575011779509435,1
2020-01-23,MSFT,0.3619833125939793,0.21738318054793135,0.32987552173025786,1
2020-01-24,MSFT,0.41902831292204135,0.23531241671191955,0.3334711504344646,1
2020-01-27,MSFT,0.29220093014594517,0.22370449059170336,0.32910897212858164,1
2020-01-28,MSFT,0.1525565871154858,0.2057844258708749,0.41385008801530027,1
2020-01-29,MSFT,0.07362417851228405,0.19608739918506674,0.4193487772735454,1
2020-01-30,MSFT,0.06148994855374916,0.20843136549667837,0.46805131978579256,1
2020-01-31,MSFT,0.7633964935827986,0.34112146504375707,0.4960650429109837,1
2020-02-03,MSFT,0.8059168152752975,0.3546036548202124,0.5054878474368033,1
2020-02-04,MSFT,0.2584437050055795,0.27112311599755345,0.4970762958889103,1
2020-02-05,MSFT,0.02939290172293952,0.2319768151915217,0.5044087011936297,1
2020-02-06,MSFT,0.10264365636246084,0.24336891118073573,0.542992924801306,1
2020-02-07,MSFT,0.14503632335834726,0.24947649919881154,0.6021740642933454,1
2020-02-10,MSFT,-0.006262370993444499,0.23189738363106407,0.6056786592615734,0
2020-02-11,MSFT,-0.21094057241558178,0.21532239909905834,0.6805407783293312,0
2020-02-12,MSFT,-0.39177640428517047,0.18322609425375352,0.8482365096373782,0
2020-02-13,MSFT,-0.41681874967850036,0.17782544628855906,0.9989311954068061,0
2020-02-14,MSFT,-0.37309157676181304,0.18571515341987768,1.0479801144309844,0
2020-02-18,MSFT,-0.21329938251363173,0.21044643589178455,1.0506232111941463,0
2020-02-19,MSFT,-0.31439927424928243,0.19284903608375056,1.0542789312953083,0
2020-02-20,MSFT,-0.22867498986060558,0.2166116819595156,1.0579247194998413,0
2020-02-21,MSFT,-0.3524709944923283,0.22378866114245413,1.0559310738137533,0
2020-02-24,MSFT,-0.619929685374289,0.2208970612945866,1.1038335078869321,0
2020-02-25,MSFT,-0.45742511124106416,0.2530596367358269,1.1033078191405181,0
2020-02-26,MSFT,-0.3794278379670238,0.26240872756275413,1.1261080216222947,0
2020-02-27,MSFT,-1.023923781615833,0.23385284001032217,1.107088823933314,0
2020-02-28,MSFT,-1.1082827774632202,0.2245219224466309,1.1306655530876975,0
2020-03-02,MSFT,3.3146085984661444,0.9192414102801038,1.1065051255936194,1
2020-03-03,MSFT,2.4091286029953403,0.8239996753441782,1.1007992178306998,1
2020-03-04,MSFT,3.275322802302545,0.9513302893627743,1.0950171308249865,1
2020-03-05,MSFT,3.1589138671144608,0.9270729580066218,1.092550910626202,1
2020-03-06,MSFT,3.4791144613020943,0.9779916060836268,1.1186874328796534,1
2020-03-09,MSFT,3.039272955746795,0.956703865083933,1.0895679588500644,1
2020-03-10,MSFT,2.6130281303630483,0.9578638429140433,1.0662628298759136,1
2020-03-11,MSFT,2.5787604604135503,0.956703865083933,1.05219013153507,1
2020-03-12,MSFT,2.1403198411005824,0.9718847105329166,0.9833661608001977,1
2020-03-13,MSFT,0.9587180420741678,0.9787388200344924,0.8872118844312527,1
2020-03-16,MSFT,-0.04330532406218428,0.9930364019486753,0.6624825482051211,1
2020-03-17,MSFT,-0.1351476038773552,1.0295835955624426,0.6194587851992206,1
2020-03-18,MSFT,-0.4230539125408263,0.9930364019486753,0.589956453885791,1
2020-03-19,MSFT,-0.4499101789708397,0.9930364019486753,0.5995371199117792,1
2020-03-20,MSFT,-0.41379855387506104,1.0015977652236407,0.6036694598759074,1
2020-03-23,MSFT,-0.71515102730169,0.9585835146254177,0.6046776981254786,1
2020-03-24,MSFT,-1.0870226630577067,0.9558661569480206,0.5433675534087669,1
2020-03-25,MSFT,-1.2883632450480178,0.9279336499575388,0.5412375202190849,1
2020-03-26,MSFT,-1.722007033215568,0.8917055315340496,0.5073220840779069,1
2020-03-27,MSFT,-1.605174785630389,0.8885897356479256,0.4903636872236424,1
2020-03-30,MSFT,-5.945941998355371,0.5271949885771723,0.4580465964078032,1
2020-03-31,MSFT,-5.421008876269779,0.5563115166273772,0.45203367098861147,1
2020-04-01,MSFT,-5.529215209884932,0.5396234403117856,0.4415367482223712,1
2020-04-02,MSFT,-4.772297741900573,0.6106630599118115,0.4431758124851869,1
2020-04-03,MSFT,-5.192764713122147,0.5655224509363961,0.43948009649894176,1
2020-04-06,MSFT,-5.009553563831384,0.610253593809709,0.37310471475904,1
2020-04-07,MSFT,-4.547005261334703,0.6280794625531011,0.3687877355164354,1
2020-04-08,MSFT,-4.055026629147001,0.6547066442162806,0.36843643683635546,1
2020-04-09,MSFT,-3.7825898052975777,0.6682843339766562,0.3684311564623119,1
2020-04-13,MSFT,-2.196640736868543,0.7604228448594208,0.38160634014066575,1
2020-04-14,MSFT,-4.973295796837593,0.3824579492557098,0.35240491221570397,1
2020-04-15,MSFT,-4.629940762016292,0.19257669206372516,0.3496916446853797,1
2020-04-16,MSFT,-4.1303513302059605,0.20025768139504296,0.3385988810962298,1
2020-04-17,MSFT,-3.8396674739880545,0.20025768139504296,0.3388044626882137,1
2020-04-20,MSFT,-3.9971047783318148,0.1938595876292902,0.3312087394249931,1
2020-04-21,MSFT,-3.847882150788468,0.21313695647298622,0.29071958715344665,1
2020-04-22,MSFT,-4.100834404667919,0.1884723510444549,0.2769941727703712,1
2020-04-23,MSFT,-3.8111237202417327,0.15656576766819344,0.27181256145500193,1
2020-04-24,MSFT,-3.785185032455052,0.15706832567526718,0.2704251550765722,1
2020-04-27,MSFT,-3.5275174138461236,0.14930430898974853,0.26986164150720404,1
2020-04-28,MSFT,-2.8966566881812166,0.243633399838619,0.25234355389586155,1
2020-04-29,MSFT,-2.013595306934079,0.2865333650386674,0.20688012686861731,1
2020-04-30,MSFT,-1.991111548857166,0.2824355523473479,0.20502740932511168,1
2020-05-01,MSFT,-1.951864543542579,0.2752815956080377,0.1819504685537411,1
2020-05-04,MSFT,-2.0365078280284536,0.2697109473800283,0.16465794676497425,1
2020-05-05,MSFT,-1.9074414470301095,0.2770087969776499,0.16927000242713355,1
2020-05-06,MSFT,-1.0134132911887859,0.2867845948791073,0.1839607651439555,1
2020-05-07,MSFT,-0.9470528734018393,0.28812003727775837,0.18408375306795105,1
2020-05-08,MSFT,-0.9002030494559526,0.29175929452833804,0.18472369444346903,1
2020-05-11,MSFT,-0.900141056941975,0.29175929452833804,0.21905459205713895,1
2020-05-12,MSFT,-1.2508003966132193,0.27506615449255073,0.28509246531158516,1
2020-05-13,MSFT,-1.4199878169573061,0.23145374682886205,0.279585547395163,1
2020-05-14,MSFT,-1.426768093755543,0.22816295154048327,0.27987040151684833,1
2020-05-15,MSFT,-1.2539725242229776,0.23178850120660494,0.28714939811640583,1
2020-05-18,MSFT,-1.2388358722358017,0.23328338660531225,0.2861217830328067,1
2020-05-19,MSFT,-0.7163078455221357,0.27019535067826056,0.2853124228383269,1
2020-05-20,MSFT,-1.1554558896143778,0.1923006185305975,0.2843907696271486,1
2020-05-21,MSFT,-1.054449420064777,0.18717869359844747,0.2918860489802114,0
2020-05-22,MSFT,-1.1252433203532282,0.1759670272080173,0.2916563604083184,0
2020-05-26,MSFT,-1.1208014928312422,0.17495796507227462,0.29987427903608765,0
2020-05-27,MSFT,-0.33143109098234025,0.24486536320041807,0.3010921484942432,0
2020-05-28,MSFT,-0.4938898862512314,0.21509475803590872,0.31247619462553844,0
2020-05-29,MSFT,0.15013250635921138,0.2182030051801458,0.3126215233151045,1
2020-06-01,MSFT,0.11037255086793964,0.2133516223334559,0.32031324390190025,1
2020-06-02,MSFT,0.5732757378859997,0.22518648436702543,0.3195362132790446,1
2020-06-03,MSFT,0.8352571541310039,0.22765239976125354,0.31954575810925107,1
2020-06-04,MSFT,0.7015577867584697,0.22218095183182265,0.3169649292820632,1
2020-06-05,MSFT,0.4394231947429078,0.2171017249666898,0.3172240591671244,1
2020-06-08,MSFT,0.3654857898212905,0.21164841060346043,0.32245292472371734,1
2020-06-09,MSFT,0.2919286003465668,0.20674072524871143,0.32241555628172025,1
2020-06-10,MSFT,-0.2576676064831304,0.19962149909290972,0.3036011900527867,0
2020-06-11,MSFT,-1.0752141063054634,0.20400064329532905,0.2520075097768645,1
2020-06-12,MSFT,-1.015922391080381,0.20296546099870072,0.2518366148144052,1
2020-06-15,MSFT,-1.0196993338381097,0.20296546099870072,0.2527519567511479,1
2020-06-16,MSFT,-1.0928552013114303,0.20472709826507812,0.25588323136285424,1
2020-06-17,MSFT,-1.079229829402577,0.20472709826507812,0.2571900540854607,1
2020-06-18,MSFT,-0.9426846766634595,0.21421586860866376,0.2912000411391654,0
2020-06-19,MSFT,-0.9697464024740032,0.21125324082320107,0.29548560660794276,0
2020-06-22,MSFT,-1.1199455270982572,0.20742061756635596,0.28526985618887796,1
2020-06-23,MSFT,-1.1800743203058663,0.20265606159619381,0.3278655564203151,0
2020-06-24,MSFT,-0.45851058920473103,0.26894488961979923,0.3202680527401752,0
2020-06-25,MSFT,-0.5180437926294433,0.26614687443913815,0.32028234228451674,0
2020-06-26,MSFT,-0.5100801394396546,0.27806811848141394,0.31328237364804945,0
2020-06-29,MSFT,-0.6025724791037987,0.27197426391360363,0.3130491904819831,0
2020-06-30,MSFT,-0.8193531225094294,0.2650427825598822,0.30075574904130725,1
2020-07-01,MSFT,-0.8714106050532269,0.2607541511418924,0.30066243588665914,1
2020-07-02,MSFT,-0.7640585128574623,0.26800526190830787,0.3549318973600733,0
2020-07-06,MSFT,-1.1957244790960142,0.23630588035432767,0.352806957016389,0
2020-07-07,MSFT,-0.7693252403666905,0.26532828945687154,0.3501071672137373,0
2020-07-08,MSFT,-1.329411722338133,0.23277584021822703,0.34630662385171945,0
2020-07-09,MSFT,-1.2297418246667216,0.23946182593803367,0.3514781067926915,0
2020-07-10,MSFT,-0.7273422790820742,0.2545374320539167,0.35800006600217255,0
2020-07-13,MSFT,0.25382030655372884,0.2691292672411324,0.3507386134778506,1
2020-07-14,MSFT,0.15263708325035794,0.262132934895922,0.3643075247325369,1
2020-07-15,MSFT,0.14182007163343097,0.26231860215884584,0.3643693632524709,1
2020-07-16,MSFT,0.09864283962735168,0.2625373040752307,0.35692010522448203,1
2020-07-17,MSFT,0.07926993677228061,0.2625373040752307,0.3566342493752823,1
2020-07-20,MSFT,-0.3648340428315281,0.2665897170839958,0.3256657825200613,0
2020-07-21,MSFT,-0.42053500004286704,0.26711790674289787,0.32276767879907153,0
2020-07-22,MSFT,-0.15229556106140163,0.2749965739019623,0.3288813869294117,0
2020-07-23,MSFT,-0.22325706199388967,0.31293621941768757,0.28703446283052414,1
2020-07-24,MSFT,-0.05842613594468457,0.31636106110690093,0.28530229165605514,1
2020-07-27,MSFT,0.012865849165514554,0.3211426895286375,0.28544826166616943,0
2020-07-28,MSFT,0.25930724213865675,0.3306224083620058,0.28876610167922456,0
2020-07-29,MSFT,0.06390692390502299,0.3173226857759661,0.29634885924264953,0
2020-07-30,MSFT,0.7811257562554659,0.3529901086285051,0.2960494063530658,0
2020-07-31,MSFT,0.6810642684073457,0.34620562225977164,0.30445465321834353,1
2020-08-03,MSFT,-0.4955860817228817,0.32179175136973004,0.24475859504517652,1
2020-08-04,MSFT,-0.6775779111604852,0.3074969054959216,0.2425481547789112,1
2020-08-05,MSFT,-0.6372045751419471,0.3074969054959216,0.33815316099724396,1
2020-08-06,MSFT,-0.23265259253765494,0.33074900194489393,0.33758157383822046,1
2020-08-07,MSFT,-0.7499748232757057,0.30132682924665133,0.3842517195133141,0
2020-08-10,MSFT,-0.2525678890162754,0.3411106959751254,0.40682284657823636,0
2020-08-11,MSFT,-0.03319208611015824,0.34851903827188313,0.41074125156727664,0
2020-08-12,MSFT,-0.7447712357974023,0.3145042142805382,0.3987917970232899,0
2020-08-13,MSFT,-0.687853728377622,0.3183721615167228,0.39966814010447077,0
2020-08-14,MSFT,-0.4031887259031136,0.32995862722728275,0.40393887969810843,0
2020-08-17,MSFT,-0.2902734671973625,0.33722348415241477,0.40792908411897894,0
2020-08-18,MSFT,0.25202656126662437,0.34251895362766,0.408383007882759,1
2020-08-19,MSFT,0.3638820558715888,0.3471006956039983,0.40982087817862306,1
2020-08-20,MSFT,0.6591811791800566,0.37008137823696063,0.4024385153104753,1
2020-08-21,MSFT,0.8783563084254159,0.34193328794120437,0.4123140853894633,1
2020-08-24,MSFT,0.9060702617805217,0.34193328794120437,0.4266484720466385,1
2020-08-25,MSFT,0.6146617903786642,0.32386571231635874,0.4266263467453319,1
2020-08-26,MSFT,0.5974374560697997,0.32610700092561584,0.4274666862204871,1
2020-08-27,MSFT,0.6756398887475411,0.3385775490515078,0.41794754653284977,1
2020-08-28,MSFT,0.59993630989514,0.3335464883897651,0.4153678407833021,1
2020-08-31,MSFT,0.7832036802682555,0.3534062705251817,0.4188891739405479,1
2020-09-01,MSFT,1.3145027084024221,0.32691734270131384,0.419761566538402,1
2020-09-02,MSFT,1.632137458861966,0.3445596369657686,0.42131470780942726,1
2020-09-03,MSFT,-0.7243740432638244,0.2928785002082234,0.3722683689745098,0
2020-09-04,MSFT,-0.797881311914239,0.28771257855499327,0.37624486906056137,0
2020-09-08,MSFT,-1.7112126975548672,0.2772978948420394,0.32755359183391086,1
2020-09-09,MSFT,-1.963994819731043,0.284069691517528,0.29369744795818853,1
2020-09-10,MSFT,-0.6981939224361975,0.3671028947028774,0.28670050774038836,1
2020-09-11,MSFT,-0.7692194954856354,0.35071421603557684,0.2955791483848201,1
2020-09-14,MSFT,-1.1330162368697694,0.32885261838643415,0.29555926382730374,1
2020-09-15,MSFT,-1.2351484573193792,0.3267399132949874,0.2951831593285604,1
2020-09-16,MSFT,-0.9584215657512913,0.34802603860569875,0.2871729740796406,1
2020-09-17,MSFT,-0.505969965119259,0.37675898883730596,0.2831058082308135,1
2020-09-18,MSFT,-1.3043834346853076,0.3024613161510373,0.2953087960815389,1
2020-09-21,MSFT,-0.7272001155533988,0.3425850367732704,0.2940611033732978,1
2020-09-22,MSFT,-1.0077411724870426,0.3293701840499952,0.2839470915332208,1
2020-09-23,MSFT,-1.2232135745851886,0.32596973744944063,0.25375270180744014,1
2020-09-24,MSFT,-1.2229447594375973,0.32596973744944063,0.2516176234959725,1
2020-09-25,MSFT,-1.544803751261812,0.30031890916055215,0.26392572508752715,1
2020-09-28,MSFT,-1.314646429621786,0.30974327074075847,0.2675787845030895,1
2020-09-29,MSFT,-1.279124858912052,0.3100872300520516,0.32043248646625494,1
2020-09-30,MSFT,-0.9604678425895564,0.3398361867743376,0.3179268786345961,1
2020-10-01,MSFT,-0.9710671262648249,0.3398361867743376,0.3168343116132357,1
2020-10-02,MSFT,-1.0498535698360791,0.33490467188475953,0.30043459232446873,1
2020-10-05,MSFT,0.3555686281878741,0.40153406737109315,0.3003854111887117,0
2020-10-06,MSFT,0.21291948596125662,0.3937695800865444,0.33336686080331845,0
2020-10-07,MSFT,1.0732029363737567,0.41588543824654406,0.34384025405755864,1
2020-10-08,MSFT,0.9050939691056429,0.36819279153055934,0.3438508305096589,1
2020-10-09,MSFT,0.9339068686943297,0.3635673474528742,0.3465393235511609,1
2020-10-12,MSFT,0.5057517626814275,0.33720593257443776,0.35417315599909993,1
2020-10-13,MSFT,0.6198380935815517,0.3465761231996276,0.3663989999928348,1
2020-10-14,MSFT,0.5287396875901337,0.33870200492013625,0.3656250082378211,1
2020-10-15,MSFT,0.7569097215856547,0.34947175375056055,0.36587174152183466,1
2020-10-16,MSFT,0.2604399450101852,0.30370182565452397,0.3661310484602033,1
2020-10-19,MSFT,0.6434279377413885,0.3461921312631121,0.3581576051643407,1
2020-10-20,MSFT,0.6592052122328071,0.3461921312631121,0.3610069107953976,1
2020-10-21,MSFT,0.06786364162415102,0.2893138594661229,0.3618025049007874,1
2020-10-22,MSFT,-0.6682295428356964,0.20090801507267733,0.36317743500794486,0
2020-10-23,MSFT,-0.599342061999276,0.20422067157595536,0.36225834414771474,0
2020-10-26,MSFT,-0.7526764632472264,0.20440283757174918,0.3533294566288658,0
2020-10-27,MSFT,-0.7568565017710965,0.20772533269439536,0.3496400876555958,0
2020-10-28,MSFT,0.37462683244648864,0.3500585899741312,0.29639805283386395,0
2020-10-29,MSFT,0.058727757583050606,0.3225711658939436,0.2966032221588356,0
2020-10-30,MSFT,0.17639938169583091,0.3307842636407444,0.2936417726726877,0
2020-11-02,MSFT,0.40818661375751025,0.33271465830569247,0.29439175192795414,0
2020-11-03,MSFT,0.3619967607379517,0.329012707939193,0.28902718571085123,0
2020-11-04,MSFT,0.4164546893971486,0.36630077974833347,0.23766407125040626,0
2020-11-05,MSFT,-0.19792115033059915,0.3281883253160961,0.20786620144437962,1
2020-11-06,MSFT,-0.11047878702690034,0.33511398707933393,0.21029866543598077,1
2020-11-09,MSFT,-0.3902440507383329,0.31567818484146054,0.2047965968993138,1
2020-11-10,MSFT,-0.48242947215261794,0.3160218431742635,0.16728841952928586,1
2020-11-11,MSFT,-0.5779442391501463,0.3206942229510335,0.1467413134537983,1
2020-11-12,MSFT,-0.8937012363805682,0.29494965067941764,0.14674696605640278,1
2020-11-13,MSFT,-1.445012114585612,0.2049050999043985,0.14556786164365385,1
2020-11-16,MSFT,-1.343376623957787,0.21648605835722032,0.16770274592859463,1
2020-11-17,MSFT,-1.1861008735634504,0.22603229471892133,0.16047171922804204,1
2020-11-18,MSFT,-1.1824418459030597,0.22928919651345214,0.15286923615728545,1
2020-11-19,MSFT,-1.1806662002263466,0.23028258807562313,0.16256891935007975,1
2020-11-20,MSFT,-1.1853811004323522,0.23113230344993405,0.15716992158534876,1
2020-11-23,MSFT,-1.1847583104144876,0.23028258807562313,0.16628422668134135,1
2020-11-24,MSFT,-1.113520644787483,0.22928919651345214,0.15816277457669883,1
2020-11-25,MSFT,-1.1041705908321393,0.226641373675984,0.16032903585963365,1
2020-11-27,MSFT,-0.763291643723512,0.21137143525421803,0.16095678116862086,1
2020-11-30,MSFT,-0.79968306098817,0.20752279481409258,0.1653583111681284,1
2020-12-01,MSFT,-0.7682553663861512,0.2080622228657888,0.16275014965666576,1
2020-12-02,MSFT,-0.6767324154115205,0.2190073706601981,0.1803627264466441,1
2020-12-03,MSFT,-0.5057187664911486,0.23269281271610517,0.17913812305247798,1
2020-12-04,MSFT,-0.7328672425815351,0.1560265696688986,0.20222843418956432,1
2020-12-07,MSFT,-0.4465006979425176,0.15812840540641415,0.22509780347698208,0
2020-12-08,MSFT,-0.6211519558222275,0.1411056508905776,0.224430456955193,0
2020-12-09,MSFT,-0.5285043338655208,0.14592403324126502,0.215470737376305,0
2020-12-10,MSFT,-0.1476820693107197,0.150837424770064,0.21884911134849339,0
2020-12-11,MSFT,-0.04818802952570469,0.141373424008014,0.215548671814561,0
2020-12-14,MSFT,0.47164315694574577,0.19192855166900358,0.22211749155013444,1
2020-12-15,MSFT,0.14584592017409986,0.15953933527059475,0.2221764157572704,1
2020-12-16,MSFT,-0.1484388318627151,0.15348288141604494,0.21471978501873276,0
2020-12-17,MSFT,-0.13073817211034533,0.14794750928446812,0.24919800025894198,0
2020-12-18,MSFT,0.16195248124859382,0.16838365588106868,0.2486286376877483,1
2020-12-21,MSFT,-0.08549127521185591,0.1543791866819999,0.24139814301288767,0
2020-12-22,MSFT,0.09417482189567332,0.16619150435479887,0.24636560715538974,1
2020-12-23,MSFT,-0.01872734454807993,0.16449021968996444,0.24340969864470388,0
2020-12-24,MSFT,0.06390759475146025,0.16428487434860467,0.24261292305928198,1
2020-12-28,MSFT,-0.23685786963474206,0.1376389703783033,0.25471351128830744,0
2020-12-29,MSFT,-0.200386060598928,0.1417605735714358,0.2779078576776386,0
2020-12-30,MSFT,-0.15232174733584436,0.15076647840947552,0.29350812264719817,0
2020-12-31,MSFT,-0.22162827610680272,0.14151902018170867,0.2938852570098223,0
2021-01-04,MSFT,-0.006774650184536051,0.17971374122805173,0.2814481524927643,0
2021-01-05,MSFT,-0.11281852740555343,0.16833054558719543,0.2829525398760081,0
2021-01-06,MSFT,0.2731920877012188,0.22839917687369413,0.25985975730124317,1
2021-01-07,MSFT,-0.5810711821245994,0.16943343736555397,0.2479005815422476,0
2021-01-08,MSFT,-0.6487894983583309,0.16227893873014382,0.2478737767915052,0
2021-01-11,MSFT,-0.28241280199151797,0.1884166860170015,0.2443051052104577,0
2021-01-12,MSFT,0.12226603373704692,0.23056172328709718,0.23628230138896048,1
2021-01-13,MSFT,-0.2960583709430214,0.17508391407834173,0.23669871996280917,0
2021-01-14,MSFT,-0.38143318212337923,0.16998384892413942,0.22755530659013926,0
2021-01-15,MSFT,-0.1545865124932673,0.20104779251516328,0.22577971575029804,0
2021-01-19,MSFT,-0.3152005252937912,0.1716387099803343,0.22387555218506763,0
2021-01-20,MSFT,-0.7275640639179666,0.14975577374717836,0.20295633483457637,1
2021-01-21,MSFT,-0.6938109340768245,0.15379973191240062,0.22915628445220834,1
2021-01-22,MSFT,-0.6161730847002832,0.15718064726515057,0.23039163876275479,1
2021-01-25,MSFT,-0.5091555709278631,0.17677508430674663,0.22516938538072934,1
