ticker,horizon,step,feature,importance
ADBE,21,9,put_call_skew_30d,0.036419
ADBE,21,9,term_structure_slope,0.014067
ADBE,21,9,vrp_wedge,0.025005
ADBE,21,9,iv_atm_z_score,0.0
ADBE,21,9,macro_yield_curve_slope,0.010501
ADBE,21,9,macro_hy_spread,0.00972
ADBE,21,9,macro_hy_spread_chg_5d,0.0
ADBE,21,9,macro_breakeven_5y,0.009561
ADBE,21,9,macro_inflation_fwd_5y5y,0.016371
ADBE,21,9,macro_inflation_fwd_chg_21d,0.023846
ADBE,21,9,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,9,macro_inflation_fwd_chg_63d,0.015653
ADBE,21,9,macro_inflation_fwd_zscore,0.010074
ADBE,21,9,macro_dollar_ret,0.0
ADBE,21,9,beta_spy,0.02171
ADBE,21,9,res_vol,0.035487
ADBE,21,9,res_vol_vel,0.0
ADBE,21,9,price_regime,0.045791
ADBE,21,9,corr_sector_21d,0.030662
ADBE,21,9,corr_sector_252d,0.024711
ADBE,21,9,sector_wedge,0.067393
ADBE,21,10,rv_5d,0.0
ADBE,21,10,rv_10d,0.030938
ADBE,21,10,rv_21d,0.118606
ADBE,21,10,rv_63d,0.012494
ADBE,21,10,rv_126d,0.029403
ADBE,21,10,ewma_vol,0.019349
ADBE,21,10,garch_cond_vol,0.01697
ADBE,21,10,ret_TARGET,0.0
ADBE,21,10,tech_RSI,0.013286
ADBE,21,10,tech_MACD_hist,0.0
ADBE,21,10,ret_VIXY,0.0
ADBE,21,10,mom21_VIXY,0.041881
ADBE,21,10,ret_HYG,0.0
ADBE,21,10,mom21_HYG,0.0
ADBE,21,10,ret_USO,0.0
ADBE,21,10,mom21_USO,0.011649
ADBE,21,10,ret_TLT,0.0
ADBE,21,10,mom21_TLT,0.018972
ADBE,21,10,ret_UUP,0.0
ADBE,21,10,mom21_UUP,0.009238
ADBE,21,10,ret_SPY,0.0
ADBE,21,10,mom21_SPY,0.008598
ADBE,21,10,vol_vel,0.0
ADBE,21,10,vol_of_vol,0.0
ADBE,21,10,vol_regime_zscore,0.023034
ADBE,21,10,vol_chg_21d,0.0
ADBE,21,10,event_fed_gravity,0.076902
ADBE,21,10,event_earn_gravity,0.018126
ADBE,21,10,event_div_gravity,0.0
ADBE,21,10,event_cpi_gravity,0.033385
ADBE,21,10,event_nfp_gravity,0.078926
ADBE,21,10,put_call_skew_30d,0.041694
ADBE,21,10,term_structure_slope,0.027346
ADBE,21,10,vrp_wedge,0.020778
ADBE,21,10,iv_atm_z_score,0.0
ADBE,21,10,macro_yield_curve_slope,0.023737
ADBE,21,10,macro_hy_spread,0.010851
ADBE,21,10,macro_hy_spread_chg_5d,0.0
ADBE,21,10,macro_breakeven_5y,0.025908
ADBE,21,10,macro_inflation_fwd_5y5y,0.025294
ADBE,21,10,macro_inflation_fwd_chg_21d,0.018397
ADBE,21,10,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,10,macro_inflation_fwd_chg_63d,0.0
ADBE,21,10,macro_inflation_fwd_zscore,0.016622
ADBE,21,10,macro_dollar_ret,0.0
ADBE,21,10,beta_spy,0.027649
ADBE,21,10,res_vol,0.042346
ADBE,21,10,res_vol_vel,0.0
ADBE,21,10,price_regime,0.080233
ADBE,21,10,corr_sector_21d,0.027559
ADBE,21,10,corr_sector_252d,0.01561
ADBE,21,10,sector_wedge,0.034218
ADBE,21,11,rv_5d,0.023032
ADBE,21,11,rv_10d,0.023725
ADBE,21,11,rv_21d,0.021086
ADBE,21,11,rv_63d,0.01404
ADBE,21,11,rv_126d,0.031362
ADBE,21,11,ewma_vol,0.025436
ADBE,21,11,garch_cond_vol,0.020302
ADBE,21,11,ret_TARGET,0.0
ADBE,21,11,tech_RSI,0.014372
ADBE,21,11,tech_MACD_hist,0.025921
ADBE,21,11,ret_VIXY,0.0
ADBE,21,11,mom21_VIXY,0.021674
ADBE,21,11,ret_HYG,0.0
ADBE,21,11,mom21_HYG,0.0
ADBE,21,11,ret_USO,0.0
ADBE,21,11,mom21_USO,0.011177
ADBE,21,11,ret_TLT,0.0
ADBE,21,11,mom21_TLT,0.03371
ADBE,21,11,ret_UUP,0.0
ADBE,21,11,mom21_UUP,0.009358
ADBE,21,11,ret_SPY,0.0
ADBE,21,11,mom21_SPY,0.0
ADBE,21,11,vol_vel,0.0
ADBE,21,11,vol_of_vol,0.01159
ADBE,21,11,vol_regime_zscore,0.029697
ADBE,21,11,vol_chg_21d,0.0
ADBE,21,11,event_fed_gravity,0.056866
ADBE,21,11,event_earn_gravity,0.029207
ADBE,21,11,event_div_gravity,0.0
ADBE,21,11,event_cpi_gravity,0.099025
ADBE,21,11,event_nfp_gravity,0.122243
ADBE,21,11,put_call_skew_30d,0.030962
ADBE,21,11,term_structure_slope,0.027103
ADBE,21,11,vrp_wedge,0.029928
ADBE,21,11,iv_atm_z_score,0.0
ADBE,21,11,macro_yield_curve_slope,0.021347
ADBE,21,11,macro_hy_spread,0.011512
ADBE,21,11,macro_hy_spread_chg_5d,0.0
ADBE,21,11,macro_breakeven_5y,0.021309
ADBE,21,11,macro_inflation_fwd_5y5y,0.024448
ADBE,21,11,macro_inflation_fwd_chg_21d,0.018532
ADBE,21,11,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,11,macro_inflation_fwd_chg_63d,0.0
