ticker,horizon,step,feature,importance
CMCSA,21,9,event_earn_gravity,0.028359
CMCSA,21,9,event_div_gravity,0.041708
CMCSA,21,9,event_cpi_gravity,0.120485
CMCSA,21,9,event_nfp_gravity,0.182903
CMCSA,21,9,put_call_skew_30d,0.014379
CMCSA,21,9,term_structure_slope,0.019931
CMCSA,21,9,vrp_wedge,0.024363
CMCSA,21,9,iv_atm_z_score,0.021736
CMCSA,21,9,macro_yield_curve_slope,0.01284
CMCSA,21,9,macro_hy_spread,0.035338
CMCSA,21,9,macro_hy_spread_chg_5d,0.0
CMCSA,21,9,macro_breakeven_5y,0.027918
CMCSA,21,9,macro_inflation_fwd_5y5y,0.01709
CMCSA,21,9,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,9,macro_inflation_fwd_abs_chg_21d,0.008641
CMCSA,21,9,macro_inflation_fwd_chg_63d,0.020986
CMCSA,21,9,macro_inflation_fwd_zscore,0.0
CMCSA,21,9,macro_dollar_ret,0.0
CMCSA,21,9,beta_spy,0.011638
CMCSA,21,9,res_vol,0.046158
CMCSA,21,9,res_vol_vel,0.0
CMCSA,21,9,price_regime,0.0
CMCSA,21,9,corr_sector_21d,0.0
CMCSA,21,9,corr_sector_252d,0.0
CMCSA,21,9,sector_wedge,0.0
CMCSA,21,10,rv_5d,0.019282
CMCSA,21,10,rv_10d,0.016743
CMCSA,21,10,rv_21d,0.023155
CMCSA,21,10,rv_63d,0.017841
CMCSA,21,10,rv_126d,0.027278
CMCSA,21,10,ewma_vol,0.053371
CMCSA,21,10,garch_cond_vol,0.0
CMCSA,21,10,ret_TARGET,0.0
CMCSA,21,10,tech_RSI,0.008924
CMCSA,21,10,tech_MACD_hist,0.008596
CMCSA,21,10,ret_VIXY,0.0
CMCSA,21,10,mom21_VIXY,0.016694
CMCSA,21,10,ret_HYG,0.0
CMCSA,21,10,mom21_HYG,0.0
CMCSA,21,10,ret_USO,0.0
CMCSA,21,10,mom21_USO,0.008006
CMCSA,21,10,ret_TLT,0.0
CMCSA,21,10,mom21_TLT,0.008179
CMCSA,21,10,ret_UUP,0.0
CMCSA,21,10,mom21_UUP,0.014738
CMCSA,21,10,ret_SPY,0.0
CMCSA,21,10,mom21_SPY,0.008212
CMCSA,21,10,vol_vel,0.0
CMCSA,21,10,vol_of_vol,0.012043
CMCSA,21,10,vol_regime_zscore,0.044195
CMCSA,21,10,vol_chg_21d,0.0
CMCSA,21,10,event_fed_gravity,0.10622
CMCSA,21,10,event_earn_gravity,0.026865
CMCSA,21,10,event_div_gravity,0.030575
CMCSA,21,10,event_cpi_gravity,0.129312
CMCSA,21,10,event_nfp_gravity,0.140529
CMCSA,21,10,put_call_skew_30d,0.0
CMCSA,21,10,term_structure_slope,0.024772
CMCSA,21,10,vrp_wedge,0.017699
CMCSA,21,10,iv_atm_z_score,0.020205
CMCSA,21,10,macro_yield_curve_slope,0.009941
CMCSA,21,10,macro_hy_spread,0.028329
CMCSA,21,10,macro_hy_spread_chg_5d,0.0
CMCSA,21,10,macro_breakeven_5y,0.029065
CMCSA,21,10,macro_inflation_fwd_5y5y,0.013316
CMCSA,21,10,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,10,macro_inflation_fwd_abs_chg_21d,0.007775
CMCSA,21,10,macro_inflation_fwd_chg_63d,0.016753
CMCSA,21,10,macro_inflation_fwd_zscore,0.018953
CMCSA,21,10,macro_dollar_ret,0.0
CMCSA,21,10,beta_spy,0.017383
CMCSA,21,10,res_vol,0.04129
CMCSA,21,10,res_vol_vel,0.0
CMCSA,21,10,price_regime,0.033763
CMCSA,21,10,corr_sector_21d,0.0
CMCSA,21,10,corr_sector_252d,0.0
CMCSA,21,10,sector_wedge,0.0
CMCSA,21,11,rv_5d,0.026079
CMCSA,21,11,rv_10d,0.013868
CMCSA,21,11,rv_21d,0.032819
CMCSA,21,11,rv_63d,0.016039
CMCSA,21,11,rv_126d,0.030333
CMCSA,21,11,ewma_vol,0.011693
CMCSA,21,11,garch_cond_vol,0.0
CMCSA,21,11,ret_TARGET,0.0
CMCSA,21,11,tech_RSI,0.007561
CMCSA,21,11,tech_MACD_hist,0.008492
CMCSA,21,11,ret_VIXY,0.0
CMCSA,21,11,mom21_VIXY,0.013586
CMCSA,21,11,ret_HYG,0.0
CMCSA,21,11,mom21_HYG,0.0
CMCSA,21,11,ret_USO,0.0
CMCSA,21,11,mom21_USO,0.0
CMCSA,21,11,ret_TLT,0.0
CMCSA,21,11,mom21_TLT,0.0
CMCSA,21,11,ret_UUP,0.0
CMCSA,21,11,mom21_UUP,0.010607
CMCSA,21,11,ret_SPY,0.0
