ticker,horizon,step,feature,importance
SPG,21,9,macro_inflation_fwd_chg_63d,0.025789
SPG,21,9,macro_inflation_fwd_zscore,0.045043
SPG,21,9,macro_dollar_ret,0.0
SPG,21,9,beta_spy,0.055606
SPG,21,9,res_vol,0.008848
SPG,21,9,res_vol_vel,0.083087
SPG,21,9,price_regime,0.008013
SPG,21,9,corr_sector_21d,0.004693
SPG,21,9,corr_sector_252d,0.017585
SPG,21,9,sector_wedge,0.00597
SPG,21,10,rv_5d,0.138035
SPG,21,10,rv_10d,0.216179
SPG,21,10,rv_21d,0.01462
SPG,21,10,rv_63d,0.019017
SPG,21,10,rv_126d,0.028088
SPG,21,10,ewma_vol,0.026624
SPG,21,10,garch_cond_vol,0.027808
SPG,21,10,ret_TARGET,0.0
SPG,21,10,tech_RSI,0.0
SPG,21,10,tech_MACD_hist,0.013273
SPG,21,10,ret_VIXY,0.0
SPG,21,10,mom21_VIXY,0.0054
SPG,21,10,ret_HYG,0.0
SPG,21,10,mom21_HYG,0.008978
SPG,21,10,ret_USO,0.0
SPG,21,10,mom21_USO,0.004995
SPG,21,10,ret_TLT,0.0
SPG,21,10,mom21_TLT,0.006481
SPG,21,10,ret_UUP,0.0
SPG,21,10,mom21_UUP,0.0
SPG,21,10,ret_SPY,0.0
SPG,21,10,mom21_SPY,0.00533
SPG,21,10,vol_vel,0.007459
SPG,21,10,vol_of_vol,0.00585
SPG,21,10,vol_regime_zscore,0.014706
SPG,21,10,vol_chg_21d,0.010288
SPG,21,10,event_fed_gravity,0.033548
SPG,21,10,event_earn_gravity,0.0
SPG,21,10,event_div_gravity,0.0
SPG,21,10,event_cpi_gravity,0.021224
SPG,21,10,event_nfp_gravity,0.033395
SPG,21,10,put_call_skew_30d,0.008034
SPG,21,10,term_structure_slope,0.050914
SPG,21,10,vrp_wedge,0.01163
SPG,21,10,iv_atm_z_score,0.008368
SPG,21,10,macro_yield_curve_slope,0.017402
SPG,21,10,macro_hy_spread,0.029566
SPG,21,10,macro_hy_spread_chg_5d,0.0
SPG,21,10,macro_breakeven_5y,0.014868
SPG,21,10,macro_inflation_fwd_5y5y,0.028645
SPG,21,10,macro_inflation_fwd_chg_21d,0.017314
