ticker,horizon,step,feature,importance
JNJ,21,6,corr_sector_21d,0.016005
JNJ,21,6,corr_sector_252d,0.017599
JNJ,21,6,sector_wedge,0.010334
JNJ,21,7,rv_5d,0.028965
JNJ,21,7,rv_10d,0.165541
JNJ,21,7,rv_21d,0.066433
JNJ,21,7,rv_63d,0.015355
JNJ,21,7,rv_126d,0.012138
JNJ,21,7,ewma_vol,0.019582
JNJ,21,7,garch_cond_vol,0.006808
JNJ,21,7,ret_TARGET,0.0
JNJ,21,7,tech_RSI,0.011637
JNJ,21,7,tech_MACD_hist,0.006394
JNJ,21,7,ret_VIXY,0.0
JNJ,21,7,mom21_VIXY,0.0
JNJ,21,7,ret_HYG,0.0
JNJ,21,7,mom21_HYG,0.016315
JNJ,21,7,ret_USO,0.0
JNJ,21,7,mom21_USO,0.017894
JNJ,21,7,ret_TLT,0.0
JNJ,21,7,mom21_TLT,0.014467
JNJ,21,7,ret_UUP,0.0
JNJ,21,7,mom21_UUP,0.0
JNJ,21,7,ret_SPY,0.0
JNJ,21,7,mom21_SPY,0.011236
JNJ,21,7,vol_vel,0.0
JNJ,21,7,vol_of_vol,0.049304
JNJ,21,7,vol_regime_zscore,0.026432
JNJ,21,7,vol_chg_21d,0.033084
JNJ,21,7,event_fed_gravity,0.033229
JNJ,21,7,event_earn_gravity,0.010032
JNJ,21,7,event_div_gravity,0.008774
JNJ,21,7,event_cpi_gravity,0.019456
JNJ,21,7,event_nfp_gravity,0.0362
JNJ,21,7,put_call_skew_30d,0.010937
JNJ,21,7,term_structure_slope,0.0
JNJ,21,7,vrp_wedge,0.021643
JNJ,21,7,iv_atm_z_score,0.027963
JNJ,21,7,macro_yield_curve_slope,0.013694
JNJ,21,7,macro_hy_spread,0.025639
JNJ,21,7,macro_hy_spread_chg_5d,0.006139
JNJ,21,7,macro_breakeven_5y,0.006643
JNJ,21,7,macro_inflation_fwd_5y5y,0.015092
JNJ,21,7,macro_inflation_fwd_chg_21d,0.012404
JNJ,21,7,macro_inflation_fwd_abs_chg_21d,0.009239
JNJ,21,7,macro_inflation_fwd_chg_63d,0.020946
JNJ,21,7,macro_inflation_fwd_zscore,0.120975
JNJ,21,7,macro_dollar_ret,0.0
JNJ,21,7,beta_spy,0.020773
JNJ,21,7,res_vol,0.039946
JNJ,21,7,res_vol_vel,0.0
JNJ,21,7,price_regime,0.0
JNJ,21,7,corr_sector_21d,0.013949
JNJ,21,7,corr_sector_252d,0.015822
JNJ,21,7,sector_wedge,0.008918
JNJ,21,8,rv_5d,0.047828
JNJ,21,8,rv_10d,0.107288
JNJ,21,8,rv_21d,0.076193
JNJ,21,8,rv_63d,0.020806
JNJ,21,8,rv_126d,0.00831
JNJ,21,8,ewma_vol,0.01126
JNJ,21,8,garch_cond_vol,0.005237
