ticker,horizon,step,feature,importance
UNH,21,1,mom21_HYG,0.009162
UNH,21,1,ret_USO,0.0
UNH,21,1,mom21_USO,0.01237
UNH,21,1,ret_TLT,0.0
UNH,21,1,mom21_TLT,0.013388
UNH,21,1,ret_UUP,0.0
UNH,21,1,mom21_UUP,0.007385
UNH,21,1,ret_SPY,0.0
UNH,21,1,mom21_SPY,0.0
UNH,21,1,vol_vel,0.0
UNH,21,1,vol_of_vol,0.019142
UNH,21,1,vol_regime_zscore,0.006663
UNH,21,1,vol_chg_21d,0.052087
UNH,21,1,event_fed_gravity,0.066286
UNH,21,1,event_earn_gravity,0.0
UNH,21,1,event_div_gravity,0.0
UNH,21,1,event_cpi_gravity,0.037855
UNH,21,1,event_nfp_gravity,0.153396
UNH,21,1,put_call_skew_30d,0.016657
UNH,21,1,term_structure_slope,0.034479
UNH,21,1,vrp_wedge,0.04815
UNH,21,1,iv_atm_z_score,0.027995
UNH,21,1,macro_yield_curve_slope,0.0
UNH,21,1,macro_hy_spread,0.032546
UNH,21,1,macro_hy_spread_chg_5d,0.0
UNH,21,1,macro_breakeven_5y,0.0
UNH,21,1,macro_inflation_fwd_5y5y,0.018983
UNH,21,1,macro_inflation_fwd_chg_21d,0.015474
UNH,21,1,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,1,macro_inflation_fwd_chg_63d,0.014193
UNH,21,1,macro_inflation_fwd_zscore,0.0
UNH,21,1,macro_dollar_ret,0.0
UNH,21,1,beta_spy,0.010804
UNH,21,1,res_vol,0.04656
UNH,21,1,res_vol_vel,0.00826
UNH,21,1,price_regime,0.00687
UNH,21,1,corr_sector_21d,0.028816
UNH,21,1,corr_sector_252d,0.186294
UNH,21,1,sector_wedge,0.016403
UNH,21,2,rv_5d,0.0
UNH,21,2,rv_10d,0.0
UNH,21,2,rv_21d,0.038329
UNH,21,2,rv_63d,0.018854
UNH,21,2,rv_126d,0.026559
UNH,21,2,ewma_vol,0.0
UNH,21,2,garch_cond_vol,0.008028
UNH,21,2,ret_TARGET,0.0
UNH,21,2,tech_RSI,0.0
UNH,21,2,tech_MACD_hist,0.006716
UNH,21,2,ret_VIXY,0.0
UNH,21,2,mom21_VIXY,0.0
UNH,21,2,ret_HYG,0.0
UNH,21,2,mom21_HYG,0.009082
UNH,21,2,ret_USO,0.0
UNH,21,2,mom21_USO,0.012402
UNH,21,2,ret_TLT,0.0
UNH,21,2,mom21_TLT,0.012972
UNH,21,2,ret_UUP,0.0
UNH,21,2,mom21_UUP,0.008101
UNH,21,2,ret_SPY,0.0
UNH,21,2,mom21_SPY,0.006753
UNH,21,2,vol_vel,0.0
UNH,21,2,vol_of_vol,0.017884
UNH,21,2,vol_regime_zscore,0.0
UNH,21,2,vol_chg_21d,0.050713
UNH,21,2,event_fed_gravity,0.064101
UNH,21,2,event_earn_gravity,0.0
UNH,21,2,event_div_gravity,0.0
UNH,21,2,event_cpi_gravity,0.037705
UNH,21,2,event_nfp_gravity,0.091488
UNH,21,2,put_call_skew_30d,0.0
UNH,21,2,term_structure_slope,0.036628
UNH,21,2,vrp_wedge,0.060006
UNH,21,2,iv_atm_z_score,0.02937
UNH,21,2,macro_yield_curve_slope,0.012901
UNH,21,2,macro_hy_spread,0.025584
UNH,21,2,macro_hy_spread_chg_5d,0.0
UNH,21,2,macro_breakeven_5y,0.014913
UNH,21,2,macro_inflation_fwd_5y5y,0.020643
UNH,21,2,macro_inflation_fwd_chg_21d,0.015467
UNH,21,2,macro_inflation_fwd_abs_chg_21d,0.005951
UNH,21,2,macro_inflation_fwd_chg_63d,0.012263
UNH,21,2,macro_inflation_fwd_zscore,0.006955
UNH,21,2,macro_dollar_ret,0.0
UNH,21,2,beta_spy,0.010912
UNH,21,2,res_vol,0.050162
UNH,21,2,res_vol_vel,0.007428
UNH,21,2,price_regime,0.008579
UNH,21,2,corr_sector_21d,0.031596
UNH,21,2,corr_sector_252d,0.225257
UNH,21,2,sector_wedge,0.015696
UNH,21,3,rv_5d,0.0
UNH,21,3,rv_10d,0.0
UNH,21,3,rv_21d,0.029306
UNH,21,3,rv_63d,0.016631
UNH,21,3,rv_126d,0.038856
