ticker,horizon,step,feature,importance
DUK,21,10,macro_breakeven_5y,0.029403
DUK,21,10,macro_inflation_fwd_5y5y,0.024398
DUK,21,10,macro_inflation_fwd_chg_21d,0.0
DUK,21,10,macro_inflation_fwd_abs_chg_21d,0.010907
DUK,21,10,macro_inflation_fwd_chg_63d,0.063705
DUK,21,10,macro_inflation_fwd_zscore,0.036062
DUK,21,10,macro_dollar_ret,0.0
DUK,21,10,beta_spy,0.0171
DUK,21,10,res_vol,0.036899
DUK,21,10,res_vol_vel,0.056051
DUK,21,10,price_regime,0.014277
DUK,21,10,corr_sector_21d,0.022647
DUK,21,10,corr_sector_252d,0.032329
DUK,21,10,sector_wedge,0.013644
DUK,21,11,rv_5d,0.0
DUK,21,11,rv_10d,0.0
DUK,21,11,rv_21d,0.014127
DUK,21,11,rv_63d,0.021982
DUK,21,11,rv_126d,0.021066
DUK,21,11,ewma_vol,0.0
DUK,21,11,garch_cond_vol,0.0
DUK,21,11,ret_TARGET,0.0
DUK,21,11,tech_RSI,0.018984
DUK,21,11,tech_MACD_hist,0.014666
DUK,21,11,ret_VIXY,0.0
DUK,21,11,mom21_VIXY,0.074071
DUK,21,11,ret_HYG,0.0
DUK,21,11,mom21_HYG,0.017337
DUK,21,11,ret_USO,0.0
DUK,21,11,mom21_USO,0.016954
DUK,21,11,ret_TLT,0.0
DUK,21,11,mom21_TLT,0.062115
DUK,21,11,ret_UUP,0.0
DUK,21,11,mom21_UUP,0.0
DUK,21,11,ret_SPY,0.0
DUK,21,11,mom21_SPY,0.03698
DUK,21,11,vol_vel,0.0
DUK,21,11,vol_of_vol,0.036988
DUK,21,11,vol_regime_zscore,0.017267
DUK,21,11,vol_chg_21d,0.016379
DUK,21,11,event_fed_gravity,0.044975
DUK,21,11,event_earn_gravity,0.011749
DUK,21,11,event_div_gravity,0.022882
DUK,21,11,event_cpi_gravity,0.047156
DUK,21,11,event_nfp_gravity,0.03253
DUK,21,11,put_call_skew_30d,0.0
DUK,21,11,term_structure_slope,0.039598
DUK,21,11,vrp_wedge,0.014873
DUK,21,11,iv_atm_z_score,0.022125
DUK,21,11,macro_yield_curve_slope,0.04151
DUK,21,11,macro_hy_spread,0.022362
DUK,21,11,macro_hy_spread_chg_5d,0.010624
DUK,21,11,macro_breakeven_5y,0.031445
