ticker,horizon,step,feature,importance
AMZN,21,5,macro_inflation_fwd_chg_63d,0.012671
AMZN,21,5,macro_inflation_fwd_zscore,0.016178
AMZN,21,5,macro_dollar_ret,0.0
AMZN,21,5,beta_spy,0.018291
AMZN,21,5,res_vol,0.027862
AMZN,21,5,res_vol_vel,0.008954
AMZN,21,5,price_regime,0.080826
AMZN,21,5,corr_sector_21d,0.013164
AMZN,21,5,corr_sector_252d,0.151359
AMZN,21,5,sector_wedge,0.022385
AMZN,21,6,rv_5d,0.0
AMZN,21,6,rv_10d,0.051187
AMZN,21,6,rv_21d,0.192656
AMZN,21,6,rv_63d,0.020996
AMZN,21,6,rv_126d,0.018168
AMZN,21,6,ewma_vol,0.0
AMZN,21,6,garch_cond_vol,0.0
AMZN,21,6,ret_TARGET,0.0
AMZN,21,6,tech_RSI,0.0
AMZN,21,6,tech_MACD_hist,0.00829
AMZN,21,6,ret_VIXY,0.0
AMZN,21,6,mom21_VIXY,0.02596
AMZN,21,6,ret_HYG,0.0
AMZN,21,6,mom21_HYG,0.0
AMZN,21,6,ret_USO,0.0
AMZN,21,6,mom21_USO,0.008431
AMZN,21,6,ret_TLT,0.0
AMZN,21,6,mom21_TLT,0.035601
AMZN,21,6,ret_UUP,0.0
AMZN,21,6,mom21_UUP,0.0
AMZN,21,6,ret_SPY,0.0
AMZN,21,6,mom21_SPY,0.0
AMZN,21,6,vol_vel,0.009297
AMZN,21,6,vol_of_vol,0.027433
AMZN,21,6,vol_regime_zscore,0.0
AMZN,21,6,vol_chg_21d,0.014981
AMZN,21,6,event_fed_gravity,0.042308
AMZN,21,6,event_earn_gravity,0.043694
AMZN,21,6,event_div_gravity,0.0
AMZN,21,6,event_cpi_gravity,0.036198
AMZN,21,6,event_nfp_gravity,0.028633
AMZN,21,6,put_call_skew_30d,0.0
AMZN,21,6,term_structure_slope,0.022753
AMZN,21,6,vrp_wedge,0.02488
AMZN,21,6,iv_atm_z_score,0.038857
AMZN,21,6,macro_yield_curve_slope,0.013145
AMZN,21,6,macro_hy_spread,0.072627
AMZN,21,6,macro_hy_spread_chg_5d,0.0
AMZN,21,6,macro_breakeven_5y,0.02049
AMZN,21,6,macro_inflation_fwd_5y5y,0.014369
AMZN,21,6,macro_inflation_fwd_chg_21d,0.0
AMZN,21,6,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,6,macro_inflation_fwd_chg_63d,0.01009
AMZN,21,6,macro_inflation_fwd_zscore,0.016449
AMZN,21,6,macro_dollar_ret,0.0
AMZN,21,6,beta_spy,0.013752
AMZN,21,6,res_vol,0.029051
AMZN,21,6,res_vol_vel,0.0
AMZN,21,6,price_regime,0.019307
AMZN,21,6,corr_sector_21d,0.0
AMZN,21,6,corr_sector_252d,0.106793
AMZN,21,6,sector_wedge,0.033605
AMZN,21,7,rv_5d,0.0
AMZN,21,7,rv_10d,0.010086
AMZN,21,7,rv_21d,0.183466
AMZN,21,7,rv_63d,0.013157
AMZN,21,7,rv_126d,0.027316
AMZN,21,7,ewma_vol,0.0
AMZN,21,7,garch_cond_vol,0.014205
AMZN,21,7,ret_TARGET,0.0
AMZN,21,7,tech_RSI,0.0
AMZN,21,7,tech_MACD_hist,0.007963
AMZN,21,7,ret_VIXY,0.0
AMZN,21,7,mom21_VIXY,0.012556
AMZN,21,7,ret_HYG,0.0
AMZN,21,7,mom21_HYG,0.0
AMZN,21,7,ret_USO,0.0
AMZN,21,7,mom21_USO,0.00951
AMZN,21,7,ret_TLT,0.0
AMZN,21,7,mom21_TLT,0.030578
AMZN,21,7,ret_UUP,0.0
AMZN,21,7,mom21_UUP,0.0
AMZN,21,7,ret_SPY,0.0
AMZN,21,7,mom21_SPY,0.0
AMZN,21,7,vol_vel,0.0
AMZN,21,7,vol_of_vol,0.017904
AMZN,21,7,vol_regime_zscore,0.036902
AMZN,21,7,vol_chg_21d,0.010483
AMZN,21,7,event_fed_gravity,0.072375
AMZN,21,7,event_earn_gravity,0.027385
AMZN,21,7,event_div_gravity,0.0
AMZN,21,7,event_cpi_gravity,0.046806
AMZN,21,7,event_nfp_gravity,0.03053
AMZN,21,7,put_call_skew_30d,0.0
AMZN,21,7,term_structure_slope,0.045014
AMZN,21,7,vrp_wedge,0.022133
AMZN,21,7,iv_atm_z_score,0.035579
AMZN,21,7,macro_yield_curve_slope,0.025447
AMZN,21,7,macro_hy_spread,0.052647
AMZN,21,7,macro_hy_spread_chg_5d,0.0
AMZN,21,7,macro_breakeven_5y,0.026644
AMZN,21,7,macro_inflation_fwd_5y5y,0.016546
