ticker,horizon,step,feature,importance
BMY,21,9,ret_HYG,0.0
BMY,21,9,mom21_HYG,0.0
BMY,21,9,ret_USO,0.0
BMY,21,9,mom21_USO,0.008598
BMY,21,9,ret_TLT,0.0
BMY,21,9,mom21_TLT,0.010036
BMY,21,9,ret_UUP,0.0
BMY,21,9,mom21_UUP,0.011291
BMY,21,9,ret_SPY,0.0
BMY,21,9,mom21_SPY,0.009494
BMY,21,9,vol_vel,0.0
BMY,21,9,vol_of_vol,0.009945
BMY,21,9,vol_regime_zscore,0.039036
BMY,21,9,vol_chg_21d,0.0
BMY,21,9,event_fed_gravity,0.030944
BMY,21,9,event_earn_gravity,0.018369
BMY,21,9,event_div_gravity,0.027417
BMY,21,9,event_cpi_gravity,0.060947
BMY,21,9,event_nfp_gravity,0.085681
BMY,21,9,put_call_skew_30d,0.025806
BMY,21,9,term_structure_slope,0.016747
BMY,21,9,vrp_wedge,0.016038
BMY,21,9,iv_atm_z_score,0.035662
BMY,21,9,macro_yield_curve_slope,0.017479
BMY,21,9,macro_hy_spread,0.02036
BMY,21,9,macro_hy_spread_chg_5d,0.0
BMY,21,9,macro_breakeven_5y,0.012129
BMY,21,9,macro_inflation_fwd_5y5y,0.027747
BMY,21,9,macro_inflation_fwd_chg_21d,0.0
BMY,21,9,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,9,macro_inflation_fwd_chg_63d,0.024472
BMY,21,9,macro_inflation_fwd_zscore,0.022975
BMY,21,9,macro_dollar_ret,0.0
BMY,21,9,beta_spy,0.026212
BMY,21,9,res_vol,0.017832
BMY,21,9,res_vol_vel,0.014053
BMY,21,9,price_regime,0.018864
BMY,21,9,corr_sector_21d,0.009162
BMY,21,9,corr_sector_252d,0.009701
BMY,21,9,sector_wedge,0.012931
BMY,21,10,rv_5d,0.100774
BMY,21,10,rv_10d,0.06556
BMY,21,10,rv_21d,0.062736
BMY,21,10,rv_63d,0.016219
BMY,21,10,rv_126d,0.03546
BMY,21,10,ewma_vol,0.019498
BMY,21,10,garch_cond_vol,0.02
BMY,21,10,ret_TARGET,0.0
BMY,21,10,tech_RSI,0.007862
BMY,21,10,tech_MACD_hist,0.028456
BMY,21,10,ret_VIXY,0.0
BMY,21,10,mom21_VIXY,0.037406
BMY,21,10,ret_HYG,0.0
BMY,21,10,mom21_HYG,0.0
BMY,21,10,ret_USO,0.0
BMY,21,10,mom21_USO,0.006264
BMY,21,10,ret_TLT,0.0
BMY,21,10,mom21_TLT,0.012282
BMY,21,10,ret_UUP,0.0
BMY,21,10,mom21_UUP,0.017263
BMY,21,10,ret_SPY,0.0
BMY,21,10,mom21_SPY,0.012765
BMY,21,10,vol_vel,0.010579
BMY,21,10,vol_of_vol,0.009141
BMY,21,10,vol_regime_zscore,0.038218
BMY,21,10,vol_chg_21d,0.0
BMY,21,10,event_fed_gravity,0.03296
BMY,21,10,event_earn_gravity,0.015687
BMY,21,10,event_div_gravity,0.01878
BMY,21,10,event_cpi_gravity,0.073625
BMY,21,10,event_nfp_gravity,0.051245
BMY,21,10,put_call_skew_30d,0.031864
BMY,21,10,term_structure_slope,0.008555
BMY,21,10,vrp_wedge,0.01361
BMY,21,10,iv_atm_z_score,0.03366
BMY,21,10,macro_yield_curve_slope,0.00668
BMY,21,10,macro_hy_spread,0.017008
BMY,21,10,macro_hy_spread_chg_5d,0.019394
BMY,21,10,macro_breakeven_5y,0.009954
BMY,21,10,macro_inflation_fwd_5y5y,0.016335
BMY,21,10,macro_inflation_fwd_chg_21d,0.03469
