ticker,horizon,step,feature,importance
GE,21,8,event_cpi_gravity,0.178586
GE,21,8,event_nfp_gravity,0.140501
GE,21,8,put_call_skew_30d,0.070684
GE,21,8,term_structure_slope,0.037498
GE,21,8,vrp_wedge,0.013021
GE,21,8,iv_atm_z_score,0.032455
GE,21,8,macro_yield_curve_slope,0.012094
GE,21,8,macro_hy_spread,0.04706
GE,21,8,macro_hy_spread_chg_5d,0.0
GE,21,8,macro_breakeven_5y,0.006633
GE,21,8,macro_inflation_fwd_5y5y,0.031652
GE,21,8,macro_inflation_fwd_chg_21d,0.007656
GE,21,8,macro_inflation_fwd_abs_chg_21d,0.008394
GE,21,8,macro_inflation_fwd_chg_63d,0.00815
GE,21,8,macro_inflation_fwd_zscore,0.019522
GE,21,8,macro_dollar_ret,0.0
GE,21,8,beta_spy,0.012994
GE,21,8,res_vol,0.037146
GE,21,8,res_vol_vel,0.0
GE,21,8,price_regime,0.010457
GE,21,8,corr_sector_21d,0.011283
GE,21,8,corr_sector_252d,0.00959
GE,21,8,sector_wedge,0.011502
GE,21,9,rv_5d,0.021943
GE,21,9,rv_10d,0.007159
GE,21,9,rv_21d,0.01604
GE,21,9,rv_63d,0.013223
GE,21,9,rv_126d,0.015898
GE,21,9,ewma_vol,0.013027
GE,21,9,garch_cond_vol,0.01447
GE,21,9,ret_TARGET,0.0
GE,21,9,tech_RSI,0.006317
GE,21,9,tech_MACD_hist,0.00709
GE,21,9,ret_VIXY,0.0
GE,21,9,mom21_VIXY,0.018824
GE,21,9,ret_HYG,0.0
GE,21,9,mom21_HYG,0.010102
GE,21,9,ret_USO,0.0
GE,21,9,mom21_USO,0.007564
GE,21,9,ret_TLT,0.0
GE,21,9,mom21_TLT,0.007912
GE,21,9,ret_UUP,0.0
GE,21,9,mom21_UUP,0.011339
GE,21,9,ret_SPY,0.0
GE,21,9,mom21_SPY,0.0
GE,21,9,vol_vel,0.0
GE,21,9,vol_of_vol,0.019525
GE,21,9,vol_regime_zscore,0.008398
GE,21,9,vol_chg_21d,0.015886
GE,21,9,event_fed_gravity,0.137298
GE,21,9,event_earn_gravity,0.0
GE,21,9,event_div_gravity,0.0
GE,21,9,event_cpi_gravity,0.107764
GE,21,9,event_nfp_gravity,0.110026
GE,21,9,put_call_skew_30d,0.096528
GE,21,9,term_structure_slope,0.047579
GE,21,9,vrp_wedge,0.014421
GE,21,9,iv_atm_z_score,0.033327
GE,21,9,macro_yield_curve_slope,0.010101
GE,21,9,macro_hy_spread,0.042252
GE,21,9,macro_hy_spread_chg_5d,0.0
GE,21,9,macro_breakeven_5y,0.0
GE,21,9,macro_inflation_fwd_5y5y,0.065669
GE,21,9,macro_inflation_fwd_chg_21d,0.007636
GE,21,9,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,9,macro_inflation_fwd_chg_63d,0.007118
GE,21,9,macro_inflation_fwd_zscore,0.016277
GE,21,9,macro_dollar_ret,0.0
GE,21,9,beta_spy,0.01364
GE,21,9,res_vol,0.028873
GE,21,9,res_vol_vel,0.0
GE,21,9,price_regime,0.012943
GE,21,9,corr_sector_21d,0.009746
GE,21,9,corr_sector_252d,0.010002
GE,21,9,sector_wedge,0.014082
GE,21,10,rv_5d,0.028645
GE,21,10,rv_10d,0.007119
GE,21,10,rv_21d,0.0239
GE,21,10,rv_63d,0.013471
GE,21,10,rv_126d,0.016032
GE,21,10,ewma_vol,0.013033
GE,21,10,garch_cond_vol,0.014663
GE,21,10,ret_TARGET,0.0
GE,21,10,tech_RSI,0.0
GE,21,10,tech_MACD_hist,0.012471
GE,21,10,ret_VIXY,0.0
GE,21,10,mom21_VIXY,0.019418
GE,21,10,ret_HYG,0.0
GE,21,10,mom21_HYG,0.021132
GE,21,10,ret_USO,0.0
GE,21,10,mom21_USO,0.007799
GE,21,10,ret_TLT,0.0
GE,21,10,mom21_TLT,0.0
GE,21,10,ret_UUP,0.0
GE,21,10,mom21_UUP,0.013637
GE,21,10,ret_SPY,0.0
GE,21,10,mom21_SPY,0.0
GE,21,10,vol_vel,0.0
GE,21,10,vol_of_vol,0.012592
GE,21,10,vol_regime_zscore,0.0086
GE,21,10,vol_chg_21d,0.010644
GE,21,10,event_fed_gravity,0.168078
GE,21,10,event_earn_gravity,0.0
GE,21,10,event_div_gravity,0.0
GE,21,10,event_cpi_gravity,0.079479
GE,21,10,event_nfp_gravity,0.12227
GE,21,10,put_call_skew_30d,0.092604
GE,21,10,term_structure_slope,0.048949
GE,21,10,vrp_wedge,0.023895
GE,21,10,iv_atm_z_score,0.035442
GE,21,10,macro_yield_curve_slope,0.012154
GE,21,10,macro_hy_spread,0.039955
GE,21,10,macro_hy_spread_chg_5d,0.0
GE,21,10,macro_breakeven_5y,0.00767
GE,21,10,macro_inflation_fwd_5y5y,0.03298
GE,21,10,macro_inflation_fwd_chg_21d,0.00928
GE,21,10,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,10,macro_inflation_fwd_chg_63d,0.006711
GE,21,10,macro_inflation_fwd_zscore,0.011544
GE,21,10,macro_dollar_ret,0.0
GE,21,10,beta_spy,0.012974
GE,21,10,res_vol,0.035336
GE,21,10,res_vol_vel,0.0
GE,21,10,price_regime,0.0
GE,21,10,corr_sector_21d,0.012953
GE,21,10,corr_sector_252d,0.010694
GE,21,10,sector_wedge,0.013877
GE,21,11,rv_5d,0.028956
GE,21,11,rv_10d,0.007377
GE,21,11,rv_21d,0.020785
GE,21,11,rv_63d,0.013407
GE,21,11,rv_126d,0.01616
GE,21,11,ewma_vol,0.014491
GE,21,11,garch_cond_vol,0.013519
GE,21,11,ret_TARGET,0.0
GE,21,11,tech_RSI,0.006446
