ticker,horizon,step,feature,importance
FCX,21,4,iv_atm_z_score,0.01022
FCX,21,4,macro_yield_curve_slope,0.031985
FCX,21,4,macro_hy_spread,0.017422
FCX,21,4,macro_hy_spread_chg_5d,0.0
FCX,21,4,macro_breakeven_5y,0.012866
FCX,21,4,macro_inflation_fwd_5y5y,0.060502
FCX,21,4,macro_inflation_fwd_chg_21d,0.021172
FCX,21,4,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,4,macro_inflation_fwd_chg_63d,0.010377
FCX,21,4,macro_inflation_fwd_zscore,0.010547
FCX,21,4,macro_dollar_ret,0.0
FCX,21,4,beta_spy,0.014135
FCX,21,4,res_vol,0.031911
FCX,21,4,res_vol_vel,0.0
FCX,21,4,price_regime,0.0
FCX,21,4,corr_sector_21d,0.016453
FCX,21,4,corr_sector_252d,0.020979
FCX,21,4,sector_wedge,0.0
FCX,21,5,rv_5d,0.0
FCX,21,5,rv_10d,0.0
FCX,21,5,rv_21d,0.024083
FCX,21,5,rv_63d,0.01492
FCX,21,5,rv_126d,0.018738
FCX,21,5,ewma_vol,0.011312
FCX,21,5,garch_cond_vol,0.012698
FCX,21,5,ret_TARGET,0.0
FCX,21,5,tech_RSI,0.0
FCX,21,5,tech_MACD_hist,0.0
FCX,21,5,ret_VIXY,0.0
FCX,21,5,mom21_VIXY,0.021844
FCX,21,5,ret_HYG,0.0
FCX,21,5,mom21_HYG,0.013834
FCX,21,5,ret_USO,0.0
FCX,21,5,mom21_USO,0.013605
FCX,21,5,ret_TLT,0.0
FCX,21,5,mom21_TLT,0.014219
FCX,21,5,ret_UUP,0.0
FCX,21,5,mom21_UUP,0.018647
FCX,21,5,ret_SPY,0.0
FCX,21,5,mom21_SPY,0.0
FCX,21,5,vol_vel,0.0
FCX,21,5,vol_of_vol,0.026483
FCX,21,5,vol_regime_zscore,0.009902
FCX,21,5,vol_chg_21d,0.0
FCX,21,5,event_fed_gravity,0.153897
FCX,21,5,event_earn_gravity,0.015229
FCX,21,5,event_div_gravity,0.013121
FCX,21,5,event_cpi_gravity,0.102946
FCX,21,5,event_nfp_gravity,0.172124
FCX,21,5,put_call_skew_30d,0.033622
FCX,21,5,term_structure_slope,0.032166
FCX,21,5,vrp_wedge,0.016428
FCX,21,5,iv_atm_z_score,0.012311
FCX,21,5,macro_yield_curve_slope,0.018201
FCX,21,5,macro_hy_spread,0.015298
FCX,21,5,macro_hy_spread_chg_5d,0.0
FCX,21,5,macro_breakeven_5y,0.015416
FCX,21,5,macro_inflation_fwd_5y5y,0.053908
FCX,21,5,macro_inflation_fwd_chg_21d,0.027377
FCX,21,5,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,5,macro_inflation_fwd_chg_63d,0.011519
FCX,21,5,macro_inflation_fwd_zscore,0.01275
FCX,21,5,macro_dollar_ret,0.0
FCX,21,5,beta_spy,0.011365
FCX,21,5,res_vol,0.034376
FCX,21,5,res_vol_vel,0.0
FCX,21,5,price_regime,0.009745
FCX,21,5,corr_sector_21d,0.0
FCX,21,5,corr_sector_252d,0.037915
FCX,21,5,sector_wedge,0.0
FCX,21,6,rv_5d,0.010615
FCX,21,6,rv_10d,0.0
FCX,21,6,rv_21d,0.021074
FCX,21,6,rv_63d,0.013996
FCX,21,6,rv_126d,0.021541
FCX,21,6,ewma_vol,0.012963
FCX,21,6,garch_cond_vol,0.024943
FCX,21,6,ret_TARGET,0.0
FCX,21,6,tech_RSI,0.0
FCX,21,6,tech_MACD_hist,0.0
FCX,21,6,ret_VIXY,0.0
FCX,21,6,mom21_VIXY,0.02162
FCX,21,6,ret_HYG,0.0
FCX,21,6,mom21_HYG,0.009414
FCX,21,6,ret_USO,0.0
FCX,21,6,mom21_USO,0.019162
FCX,21,6,ret_TLT,0.0
FCX,21,6,mom21_TLT,0.012091
FCX,21,6,ret_UUP,0.0
