ticker,horizon,step,feature,importance
LOW,21,4,ret_SPY,0.0
LOW,21,4,mom21_SPY,0.0
LOW,21,4,vol_vel,0.0
LOW,21,4,vol_of_vol,0.0
LOW,21,4,vol_regime_zscore,0.0
LOW,21,4,vol_chg_21d,0.0
LOW,21,4,event_fed_gravity,0.071615
LOW,21,4,event_earn_gravity,0.0
LOW,21,4,event_div_gravity,0.0
LOW,21,4,event_cpi_gravity,0.041021
LOW,21,4,event_nfp_gravity,0.051566
LOW,21,4,put_call_skew_30d,0.195233
LOW,21,4,term_structure_slope,0.027474
LOW,21,4,vrp_wedge,0.03056
LOW,21,4,iv_atm_z_score,0.082616
LOW,21,4,macro_yield_curve_slope,0.022899
LOW,21,4,macro_hy_spread,0.024546
LOW,21,4,macro_hy_spread_chg_5d,0.0
LOW,21,4,macro_breakeven_5y,0.022974
LOW,21,4,macro_inflation_fwd_5y5y,0.01195
LOW,21,4,macro_inflation_fwd_chg_21d,0.010645
LOW,21,4,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,4,macro_inflation_fwd_chg_63d,0.044704
LOW,21,4,macro_inflation_fwd_zscore,0.014969
LOW,21,4,macro_dollar_ret,0.0
LOW,21,4,beta_spy,0.012891
LOW,21,4,res_vol,0.023621
LOW,21,4,res_vol_vel,0.0
LOW,21,4,price_regime,0.020927
LOW,21,4,corr_sector_21d,0.011159
LOW,21,4,corr_sector_252d,0.027411
LOW,21,4,sector_wedge,0.010346
LOW,21,5,rv_5d,0.0
LOW,21,5,rv_10d,0.016551
LOW,21,5,rv_21d,0.059616
LOW,21,5,rv_63d,0.014063
LOW,21,5,rv_126d,0.036198
LOW,21,5,ewma_vol,0.023555
LOW,21,5,garch_cond_vol,0.0
LOW,21,5,ret_TARGET,0.0
LOW,21,5,tech_RSI,0.018026
LOW,21,5,tech_MACD_hist,0.013054
LOW,21,5,ret_VIXY,0.0
LOW,21,5,mom21_VIXY,0.0
LOW,21,5,ret_HYG,0.0
LOW,21,5,mom21_HYG,0.015208
LOW,21,5,ret_USO,0.0
LOW,21,5,mom21_USO,0.0
LOW,21,5,ret_TLT,0.0
LOW,21,5,mom21_TLT,0.013973
LOW,21,5,ret_UUP,0.0
LOW,21,5,mom21_UUP,0.0
LOW,21,5,ret_SPY,0.0
LOW,21,5,mom21_SPY,0.0
LOW,21,5,vol_vel,0.0
LOW,21,5,vol_of_vol,0.0
LOW,21,5,vol_regime_zscore,0.011617
LOW,21,5,vol_chg_21d,0.011046
LOW,21,5,event_fed_gravity,0.058243
LOW,21,5,event_earn_gravity,0.0
LOW,21,5,event_div_gravity,0.0
LOW,21,5,event_cpi_gravity,0.069957
LOW,21,5,event_nfp_gravity,0.0773
LOW,21,5,put_call_skew_30d,0.160709
LOW,21,5,term_structure_slope,0.025502
LOW,21,5,vrp_wedge,0.032894
LOW,21,5,iv_atm_z_score,0.080943
LOW,21,5,macro_yield_curve_slope,0.032836
LOW,21,5,macro_hy_spread,0.02738
LOW,21,5,macro_hy_spread_chg_5d,0.0
LOW,21,5,macro_breakeven_5y,0.028793
LOW,21,5,macro_inflation_fwd_5y5y,0.012687
LOW,21,5,macro_inflation_fwd_chg_21d,0.013016
LOW,21,5,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,5,macro_inflation_fwd_chg_63d,0.05146
LOW,21,5,macro_inflation_fwd_zscore,0.018219
LOW,21,5,macro_dollar_ret,0.0
LOW,21,5,beta_spy,0.0
LOW,21,5,res_vol,0.026398
LOW,21,5,res_vol_vel,0.0
LOW,21,5,price_regime,0.01441
LOW,21,5,corr_sector_21d,0.0
LOW,21,5,corr_sector_252d,0.036347
LOW,21,5,sector_wedge,0.0
LOW,21,6,rv_5d,0.0
LOW,21,6,rv_10d,0.016867
LOW,21,6,rv_21d,0.087057
LOW,21,6,rv_63d,0.019852
LOW,21,6,rv_126d,0.022716
LOW,21,6,ewma_vol,0.039862
LOW,21,6,garch_cond_vol,0.0
LOW,21,6,ret_TARGET,0.0
LOW,21,6,tech_RSI,0.018129
LOW,21,6,tech_MACD_hist,0.011367
LOW,21,6,ret_VIXY,0.0
LOW,21,6,mom21_VIXY,0.0
LOW,21,6,ret_HYG,0.0
LOW,21,6,mom21_HYG,0.011358
LOW,21,6,ret_USO,0.0
LOW,21,6,mom21_USO,0.02454
LOW,21,6,ret_TLT,0.0
LOW,21,6,mom21_TLT,0.017144
LOW,21,6,ret_UUP,0.0
LOW,21,6,mom21_UUP,0.0
LOW,21,6,ret_SPY,0.0
LOW,21,6,mom21_SPY,0.009524
LOW,21,6,vol_vel,0.0
LOW,21,6,vol_of_vol,0.0
LOW,21,6,vol_regime_zscore,0.012413
LOW,21,6,vol_chg_21d,0.0
LOW,21,6,event_fed_gravity,0.072233
LOW,21,6,event_earn_gravity,0.0
LOW,21,6,event_div_gravity,0.0
LOW,21,6,event_cpi_gravity,0.055048
LOW,21,6,event_nfp_gravity,0.084888
LOW,21,6,put_call_skew_30d,0.119806
LOW,21,6,term_structure_slope,0.027384
LOW,21,6,vrp_wedge,0.03286
LOW,21,6,iv_atm_z_score,0.058956
LOW,21,6,macro_yield_curve_slope,0.017287
LOW,21,6,macro_hy_spread,0.025248
LOW,21,6,macro_hy_spread_chg_5d,0.0
LOW,21,6,macro_breakeven_5y,0.023624
LOW,21,6,macro_inflation_fwd_5y5y,0.014311
LOW,21,6,macro_inflation_fwd_chg_21d,0.013048
LOW,21,6,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,6,macro_inflation_fwd_chg_63d,0.047817
