ticker,horizon,step,feature,importance
TGT,21,8,macro_hy_spread_chg_5d,0.0
TGT,21,8,macro_breakeven_5y,0.018731
TGT,21,8,macro_inflation_fwd_5y5y,0.013845
TGT,21,8,macro_inflation_fwd_chg_21d,0.022387
TGT,21,8,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,8,macro_inflation_fwd_chg_63d,0.011777
TGT,21,8,macro_inflation_fwd_zscore,0.026355
TGT,21,8,macro_dollar_ret,0.0
TGT,21,8,beta_spy,0.050681
TGT,21,8,res_vol,0.081058
TGT,21,8,res_vol_vel,0.011624
TGT,21,8,price_regime,0.016223
TGT,21,8,corr_sector_21d,0.011405
TGT,21,8,corr_sector_252d,0.015655
TGT,21,8,sector_wedge,0.0
TGT,21,9,rv_5d,0.0
TGT,21,9,rv_10d,0.0
TGT,21,9,rv_21d,0.014611
TGT,21,9,rv_63d,0.012128
TGT,21,9,rv_126d,0.018855
TGT,21,9,ewma_vol,0.02249
TGT,21,9,garch_cond_vol,0.0
TGT,21,9,ret_TARGET,0.0
TGT,21,9,tech_RSI,0.011274
TGT,21,9,tech_MACD_hist,0.013207
TGT,21,9,ret_VIXY,0.0
TGT,21,9,mom21_VIXY,0.015377
TGT,21,9,ret_HYG,0.0
TGT,21,9,mom21_HYG,0.010545
TGT,21,9,ret_USO,0.0
TGT,21,9,mom21_USO,0.026918
TGT,21,9,ret_TLT,0.0
TGT,21,9,mom21_TLT,0.0
TGT,21,9,ret_UUP,0.0
TGT,21,9,mom21_UUP,0.019839
TGT,21,9,ret_SPY,0.0
TGT,21,9,mom21_SPY,0.0
TGT,21,9,vol_vel,0.0
TGT,21,9,vol_of_vol,0.014809
TGT,21,9,vol_regime_zscore,0.015852
TGT,21,9,vol_chg_21d,0.015896
TGT,21,9,event_fed_gravity,0.17549
TGT,21,9,event_earn_gravity,0.0
TGT,21,9,event_div_gravity,0.0
TGT,21,9,event_cpi_gravity,0.058854
TGT,21,9,event_nfp_gravity,0.084576
TGT,21,9,put_call_skew_30d,0.023376
TGT,21,9,term_structure_slope,0.035531
TGT,21,9,vrp_wedge,0.028578
TGT,21,9,iv_atm_z_score,0.03779
TGT,21,9,macro_yield_curve_slope,0.024953
TGT,21,9,macro_hy_spread,0.017717
TGT,21,9,macro_hy_spread_chg_5d,0.0
TGT,21,9,macro_breakeven_5y,0.015018
TGT,21,9,macro_inflation_fwd_5y5y,0.013741
TGT,21,9,macro_inflation_fwd_chg_21d,0.022105
TGT,21,9,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,9,macro_inflation_fwd_chg_63d,0.015234
TGT,21,9,macro_inflation_fwd_zscore,0.019373
TGT,21,9,macro_dollar_ret,0.0
TGT,21,9,beta_spy,0.045808
TGT,21,9,res_vol,0.096998
TGT,21,9,res_vol_vel,0.010392
TGT,21,9,price_regime,0.018049
TGT,21,9,corr_sector_21d,0.011077
TGT,21,9,corr_sector_252d,0.022641
TGT,21,9,sector_wedge,0.010901
TGT,21,10,rv_5d,0.0
TGT,21,10,rv_10d,0.0
TGT,21,10,rv_21d,0.016616
TGT,21,10,rv_63d,0.019883
TGT,21,10,rv_126d,0.020583
TGT,21,10,ewma_vol,0.0
TGT,21,10,garch_cond_vol,0.0
TGT,21,10,ret_TARGET,0.0
TGT,21,10,tech_RSI,0.011715
TGT,21,10,tech_MACD_hist,0.0
TGT,21,10,ret_VIXY,0.0
TGT,21,10,mom21_VIXY,0.020147
TGT,21,10,ret_HYG,0.0
TGT,21,10,mom21_HYG,0.010611
TGT,21,10,ret_USO,0.0
