ticker,horizon,step,feature,importance
PLD,21,7,tech_MACD_hist,0.00655
PLD,21,7,ret_VIXY,0.0
PLD,21,7,mom21_VIXY,0.0
PLD,21,7,ret_HYG,0.0
PLD,21,7,mom21_HYG,0.018499
PLD,21,7,ret_USO,0.0
PLD,21,7,mom21_USO,0.011167
PLD,21,7,ret_TLT,0.0
PLD,21,7,mom21_TLT,0.0
PLD,21,7,ret_UUP,0.0
PLD,21,7,mom21_UUP,0.0
PLD,21,7,ret_SPY,0.0
PLD,21,7,mom21_SPY,0.041926
PLD,21,7,vol_vel,0.005144
PLD,21,7,vol_of_vol,0.007714
PLD,21,7,vol_regime_zscore,0.0
PLD,21,7,vol_chg_21d,0.0
PLD,21,7,event_fed_gravity,0.061141
PLD,21,7,event_earn_gravity,0.0
PLD,21,7,event_div_gravity,0.0
PLD,21,7,event_cpi_gravity,0.027698
PLD,21,7,event_nfp_gravity,0.026647
PLD,21,7,put_call_skew_30d,0.011187
PLD,21,7,term_structure_slope,0.013997
PLD,21,7,vrp_wedge,0.005787
PLD,21,7,iv_atm_z_score,0.009923
PLD,21,7,macro_yield_curve_slope,0.007784
PLD,21,7,macro_hy_spread,0.022268
PLD,21,7,macro_hy_spread_chg_5d,0.0
PLD,21,7,macro_breakeven_5y,0.0
PLD,21,7,macro_inflation_fwd_5y5y,0.019124
PLD,21,7,macro_inflation_fwd_chg_21d,0.007064
PLD,21,7,macro_inflation_fwd_abs_chg_21d,0.004883
PLD,21,7,macro_inflation_fwd_chg_63d,0.010494
PLD,21,7,macro_inflation_fwd_zscore,0.031541
PLD,21,7,macro_dollar_ret,0.0
PLD,21,7,beta_spy,0.045705
PLD,21,7,res_vol,0.053208
PLD,21,7,res_vol_vel,0.0
PLD,21,7,price_regime,0.093913
PLD,21,7,corr_sector_21d,0.009355
PLD,21,7,corr_sector_252d,0.007849
PLD,21,7,sector_wedge,0.251846
PLD,21,8,rv_5d,0.006505
PLD,21,8,rv_10d,0.026623
PLD,21,8,rv_21d,0.024959
PLD,21,8,rv_63d,0.008852
PLD,21,8,rv_126d,0.016766
PLD,21,8,ewma_vol,0.055916
PLD,21,8,garch_cond_vol,0.069606
PLD,21,8,ret_TARGET,0.0
PLD,21,8,tech_RSI,0.0
PLD,21,8,tech_MACD_hist,0.007727
PLD,21,8,ret_VIXY,0.0
PLD,21,8,mom21_VIXY,0.006106
PLD,21,8,ret_HYG,0.0
PLD,21,8,mom21_HYG,0.043219
PLD,21,8,ret_USO,0.0
PLD,21,8,mom21_USO,0.009885
PLD,21,8,ret_TLT,0.0
PLD,21,8,mom21_TLT,0.007464
PLD,21,8,ret_UUP,0.0
PLD,21,8,mom21_UUP,0.005591
PLD,21,8,ret_SPY,0.0
PLD,21,8,mom21_SPY,0.0
PLD,21,8,vol_vel,0.008027
PLD,21,8,vol_of_vol,0.007029
PLD,21,8,vol_regime_zscore,0.0
PLD,21,8,vol_chg_21d,0.006828
PLD,21,8,event_fed_gravity,0.043971
PLD,21,8,event_earn_gravity,0.0
PLD,21,8,event_div_gravity,0.0
PLD,21,8,event_cpi_gravity,0.060829
PLD,21,8,event_nfp_gravity,0.023577
PLD,21,8,put_call_skew_30d,0.0
PLD,21,8,term_structure_slope,0.011638
PLD,21,8,vrp_wedge,0.005251
PLD,21,8,iv_atm_z_score,0.00596
PLD,21,8,macro_yield_curve_slope,0.007535
PLD,21,8,macro_hy_spread,0.00584
PLD,21,8,macro_hy_spread_chg_5d,0.0
PLD,21,8,macro_breakeven_5y,0.007611
PLD,21,8,macro_inflation_fwd_5y5y,0.023266
PLD,21,8,macro_inflation_fwd_chg_21d,0.00843
PLD,21,8,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,8,macro_inflation_fwd_chg_63d,0.008255
PLD,21,8,macro_inflation_fwd_zscore,0.03066
PLD,21,8,macro_dollar_ret,0.0
PLD,21,8,beta_spy,0.066909
PLD,21,8,res_vol,0.044973
PLD,21,8,res_vol_vel,0.0
PLD,21,8,price_regime,0.066172
PLD,21,8,corr_sector_21d,0.006643
PLD,21,8,corr_sector_252d,0.008517
PLD,21,8,sector_wedge,0.252857
PLD,21,9,rv_5d,0.007921
PLD,21,9,rv_10d,0.045368
PLD,21,9,rv_21d,0.022731
PLD,21,9,rv_63d,0.010593
PLD,21,9,rv_126d,0.016291
PLD,21,9,ewma_vol,0.075944
PLD,21,9,garch_cond_vol,0.011149
PLD,21,9,ret_TARGET,0.0
PLD,21,9,tech_RSI,0.0
PLD,21,9,tech_MACD_hist,0.005451
PLD,21,9,ret_VIXY,0.0
PLD,21,9,mom21_VIXY,0.00469
PLD,21,9,ret_HYG,0.0
PLD,21,9,mom21_HYG,0.041123
PLD,21,9,ret_USO,0.0
PLD,21,9,mom21_USO,0.011565
PLD,21,9,ret_TLT,0.0
PLD,21,9,mom21_TLT,0.010954
PLD,21,9,ret_UUP,0.0
PLD,21,9,mom21_UUP,0.0
PLD,21,9,ret_SPY,0.0
PLD,21,9,mom21_SPY,0.022359
PLD,21,9,vol_vel,0.005639
PLD,21,9,vol_of_vol,0.007366
PLD,21,9,vol_regime_zscore,0.008708
PLD,21,9,vol_chg_21d,0.0
PLD,21,9,event_fed_gravity,0.064822
PLD,21,9,event_earn_gravity,0.0
PLD,21,9,event_div_gravity,0.0
PLD,21,9,event_cpi_gravity,0.023684
