ticker,horizon,step,feature,importance
MS,21,0,sector_wedge,0.0
MS,21,1,rv_5d,0.0
MS,21,1,rv_10d,0.107369
MS,21,1,rv_21d,0.012635
MS,21,1,rv_63d,0.005483
MS,21,1,rv_126d,0.008388
MS,21,1,ewma_vol,0.248572
MS,21,1,garch_cond_vol,0.293087
MS,21,1,ret_TARGET,0.0
MS,21,1,tech_RSI,0.0
MS,21,1,tech_MACD_hist,0.006233
MS,21,1,ret_VIXY,0.0
MS,21,1,mom21_VIXY,0.0
MS,21,1,ret_HYG,0.0
MS,21,1,mom21_HYG,0.005895
MS,21,1,ret_USO,0.0
MS,21,1,mom21_USO,0.004262
MS,21,1,ret_TLT,0.0
MS,21,1,mom21_TLT,0.004258
MS,21,1,ret_UUP,0.0
MS,21,1,mom21_UUP,0.004429
MS,21,1,ret_SPY,0.0
MS,21,1,mom21_SPY,0.004818
MS,21,1,vol_vel,0.0
MS,21,1,vol_of_vol,0.005183
MS,21,1,vol_regime_zscore,0.0
MS,21,1,vol_chg_21d,0.005482
MS,21,1,event_fed_gravity,0.026415
MS,21,1,event_earn_gravity,0.0
MS,21,1,event_div_gravity,0.0
MS,21,1,event_cpi_gravity,0.016132
MS,21,1,event_nfp_gravity,0.024492
MS,21,1,put_call_skew_30d,0.021752
MS,21,1,term_structure_slope,0.0
MS,21,1,vrp_wedge,0.009661
MS,21,1,iv_atm_z_score,0.009241
MS,21,1,macro_yield_curve_slope,0.010532
MS,21,1,macro_hy_spread,0.052993
MS,21,1,macro_hy_spread_chg_5d,0.0
MS,21,1,macro_breakeven_5y,0.0
MS,21,1,macro_inflation_fwd_5y5y,0.003924
MS,21,1,macro_inflation_fwd_chg_21d,0.00325
MS,21,1,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,1,macro_inflation_fwd_chg_63d,0.008496
MS,21,1,macro_inflation_fwd_zscore,0.009178
MS,21,1,macro_dollar_ret,0.0
MS,21,1,beta_spy,0.006443
MS,21,1,res_vol,0.040277
MS,21,1,res_vol_vel,0.0
MS,21,1,price_regime,0.02774
MS,21,1,corr_sector_21d,0.005802
MS,21,1,corr_sector_252d,0.003688
MS,21,1,sector_wedge,0.003888
MS,21,2,rv_5d,0.0
MS,21,2,rv_10d,0.199768
MS,21,2,rv_21d,0.011102
MS,21,2,rv_63d,0.003534
MS,21,2,rv_126d,0.007605
MS,21,2,ewma_vol,0.236952
MS,21,2,garch_cond_vol,0.252201
MS,21,2,ret_TARGET,0.0
MS,21,2,tech_RSI,0.0
MS,21,2,tech_MACD_hist,0.005388
MS,21,2,ret_VIXY,0.0
MS,21,2,mom21_VIXY,0.003623
MS,21,2,ret_HYG,0.0
MS,21,2,mom21_HYG,0.005203
MS,21,2,ret_USO,0.0
MS,21,2,mom21_USO,0.004298
MS,21,2,ret_TLT,0.0
MS,21,2,mom21_TLT,0.003131
MS,21,2,ret_UUP,0.0
MS,21,2,mom21_UUP,0.00336
MS,21,2,ret_SPY,0.0
MS,21,2,mom21_SPY,0.003901
