ticker,horizon,step,feature,importance
MO,21,2,event_earn_gravity,0.0
MO,21,2,event_div_gravity,0.0
MO,21,2,event_cpi_gravity,0.029924
MO,21,2,event_nfp_gravity,0.051344
MO,21,2,put_call_skew_30d,0.013882
MO,21,2,term_structure_slope,0.010472
MO,21,2,vrp_wedge,0.01001
MO,21,2,iv_atm_z_score,0.026107
MO,21,2,macro_yield_curve_slope,0.016728
MO,21,2,macro_hy_spread,0.015577
MO,21,2,macro_hy_spread_chg_5d,0.010695
MO,21,2,macro_breakeven_5y,0.010903
MO,21,2,macro_inflation_fwd_5y5y,0.012488
MO,21,2,macro_inflation_fwd_chg_21d,0.0
MO,21,2,macro_inflation_fwd_abs_chg_21d,0.014804
MO,21,2,macro_inflation_fwd_chg_63d,0.026325
MO,21,2,macro_inflation_fwd_zscore,0.013076
MO,21,2,macro_dollar_ret,0.0
MO,21,2,beta_spy,0.014461
MO,21,2,res_vol,0.019609
MO,21,2,res_vol_vel,0.0
MO,21,2,price_regime,0.009235
MO,21,2,corr_sector_21d,0.026093
MO,21,2,corr_sector_252d,0.024261
MO,21,2,sector_wedge,0.0
MO,21,3,rv_5d,0.085143
MO,21,3,rv_10d,0.216981
MO,21,3,rv_21d,0.100323
MO,21,3,rv_63d,0.021501
MO,21,3,rv_126d,0.028711
MO,21,3,ewma_vol,0.0
MO,21,3,garch_cond_vol,0.022807
MO,21,3,ret_TARGET,0.0
MO,21,3,tech_RSI,0.0
MO,21,3,tech_MACD_hist,0.008544
MO,21,3,ret_VIXY,0.0
MO,21,3,mom21_VIXY,0.0
MO,21,3,ret_HYG,0.0
MO,21,3,mom21_HYG,0.016056
MO,21,3,ret_USO,0.009152
MO,21,3,mom21_USO,0.0
MO,21,3,ret_TLT,0.0
MO,21,3,mom21_TLT,0.012715
MO,21,3,ret_UUP,0.0
MO,21,3,mom21_UUP,0.0
MO,21,3,ret_SPY,0.007758
MO,21,3,mom21_SPY,0.010896
MO,21,3,vol_vel,0.020007
MO,21,3,vol_of_vol,0.018753
MO,21,3,vol_regime_zscore,0.0
MO,21,3,vol_chg_21d,0.008763
MO,21,3,event_fed_gravity,0.03589
MO,21,3,event_earn_gravity,0.0
MO,21,3,event_div_gravity,0.0
MO,21,3,event_cpi_gravity,0.044521
MO,21,3,event_nfp_gravity,0.061284
MO,21,3,put_call_skew_30d,0.014202
MO,21,3,term_structure_slope,0.008447
MO,21,3,vrp_wedge,0.008641
MO,21,3,iv_atm_z_score,0.023294
MO,21,3,macro_yield_curve_slope,0.018432
MO,21,3,macro_hy_spread,0.009369
MO,21,3,macro_hy_spread_chg_5d,0.009348
MO,21,3,macro_breakeven_5y,0.010088
MO,21,3,macro_inflation_fwd_5y5y,0.014688
MO,21,3,macro_inflation_fwd_chg_21d,0.0
MO,21,3,macro_inflation_fwd_abs_chg_21d,0.009673
MO,21,3,macro_inflation_fwd_chg_63d,0.024151
MO,21,3,macro_inflation_fwd_zscore,0.02035
MO,21,3,macro_dollar_ret,0.0
MO,21,3,beta_spy,0.014113
MO,21,3,res_vol,0.016476
MO,21,3,res_vol_vel,0.009138
MO,21,3,price_regime,0.012114
MO,21,3,corr_sector_21d,0.024436
MO,21,3,corr_sector_252d,0.023235
MO,21,3,sector_wedge,0.0
MO,21,4,rv_5d,0.090732
MO,21,4,rv_10d,0.222207
MO,21,4,rv_21d,0.108808
MO,21,4,rv_63d,0.025421
MO,21,4,rv_126d,0.030695
MO,21,4,ewma_vol,0.0
MO,21,4,garch_cond_vol,0.025392
MO,21,4,ret_TARGET,0.0
MO,21,4,tech_RSI,0.013224
MO,21,4,tech_MACD_hist,0.009415
MO,21,4,ret_VIXY,0.0
MO,21,4,mom21_VIXY,0.008361
MO,21,4,ret_HYG,0.0
MO,21,4,mom21_HYG,0.013346
MO,21,4,ret_USO,0.012033
MO,21,4,mom21_USO,0.0
MO,21,4,ret_TLT,0.0
MO,21,4,mom21_TLT,0.0
MO,21,4,ret_UUP,0.0
MO,21,4,mom21_UUP,0.0
MO,21,4,ret_SPY,0.0
MO,21,4,mom21_SPY,0.0
MO,21,4,vol_vel,0.011968
MO,21,4,vol_of_vol,0.010255
MO,21,4,vol_regime_zscore,0.0
MO,21,4,vol_chg_21d,0.0
MO,21,4,event_fed_gravity,0.048162
MO,21,4,event_earn_gravity,0.0
MO,21,4,event_div_gravity,0.0
MO,21,4,event_cpi_gravity,0.037142
MO,21,4,event_nfp_gravity,0.05781
MO,21,4,put_call_skew_30d,0.0
MO,21,4,term_structure_slope,0.0
MO,21,4,vrp_wedge,0.019293
MO,21,4,iv_atm_z_score,0.026615
MO,21,4,macro_yield_curve_slope,0.015711
MO,21,4,macro_hy_spread,0.0
MO,21,4,macro_hy_spread_chg_5d,0.010483
MO,21,4,macro_breakeven_5y,0.011762
MO,21,4,macro_inflation_fwd_5y5y,0.013532
MO,21,4,macro_inflation_fwd_chg_21d,0.044212
