ticker,horizon,step,feature,importance
MSFT,21,8,macro_hy_spread_chg_5d,0.0
MSFT,21,8,macro_breakeven_5y,0.017477
MSFT,21,8,macro_inflation_fwd_5y5y,0.015616
MSFT,21,8,macro_inflation_fwd_chg_21d,0.022316
MSFT,21,8,macro_inflation_fwd_abs_chg_21d,0.011796
MSFT,21,8,macro_inflation_fwd_chg_63d,0.038451
MSFT,21,8,macro_inflation_fwd_zscore,0.042878
MSFT,21,8,macro_dollar_ret,0.0
MSFT,21,8,beta_spy,0.029453
MSFT,21,8,res_vol,0.032173
MSFT,21,8,res_vol_vel,0.0
MSFT,21,8,price_regime,0.02341
MSFT,21,8,corr_sector_21d,0.017257
MSFT,21,8,corr_sector_252d,0.018182
MSFT,21,8,sector_wedge,0.0
MSFT,21,9,rv_5d,0.0
MSFT,21,9,rv_10d,0.012878
MSFT,21,9,rv_21d,0.011969
MSFT,21,9,rv_63d,0.030109
MSFT,21,9,rv_126d,0.027965
MSFT,21,9,ewma_vol,0.029482
MSFT,21,9,garch_cond_vol,0.011329
MSFT,21,9,ret_TARGET,0.0
MSFT,21,9,tech_RSI,0.0186
MSFT,21,9,tech_MACD_hist,0.020486
MSFT,21,9,ret_VIXY,0.0
MSFT,21,9,mom21_VIXY,0.0
MSFT,21,9,ret_HYG,0.0
MSFT,21,9,mom21_HYG,0.0
MSFT,21,9,ret_USO,0.0
MSFT,21,9,mom21_USO,0.016318
MSFT,21,9,ret_TLT,0.0
MSFT,21,9,mom21_TLT,0.028726
MSFT,21,9,ret_UUP,0.0
MSFT,21,9,mom21_UUP,0.013147
MSFT,21,9,ret_SPY,0.0
MSFT,21,9,mom21_SPY,0.0
MSFT,21,9,vol_vel,0.0
MSFT,21,9,vol_of_vol,0.025773
MSFT,21,9,vol_regime_zscore,0.013884
MSFT,21,9,vol_chg_21d,0.010119
MSFT,21,9,event_fed_gravity,0.106145
MSFT,21,9,event_earn_gravity,0.0
MSFT,21,9,event_div_gravity,0.0
MSFT,21,9,event_cpi_gravity,0.053762
MSFT,21,9,event_nfp_gravity,0.108775
MSFT,21,9,put_call_skew_30d,0.012763
MSFT,21,9,term_structure_slope,0.038097
MSFT,21,9,vrp_wedge,0.037144
MSFT,21,9,iv_atm_z_score,0.033877
MSFT,21,9,macro_yield_curve_slope,0.02647
MSFT,21,9,macro_hy_spread,0.020283
MSFT,21,9,macro_hy_spread_chg_5d,0.025087
MSFT,21,9,macro_breakeven_5y,0.01741
MSFT,21,9,macro_inflation_fwd_5y5y,0.018013
MSFT,21,9,macro_inflation_fwd_chg_21d,0.021744
MSFT,21,9,macro_inflation_fwd_abs_chg_21d,0.011746
MSFT,21,9,macro_inflation_fwd_chg_63d,0.029947
MSFT,21,9,macro_inflation_fwd_zscore,0.04361
MSFT,21,9,macro_dollar_ret,0.0
MSFT,21,9,beta_spy,0.025451
MSFT,21,9,res_vol,0.037317
MSFT,21,9,res_vol_vel,0.0
MSFT,21,9,price_regime,0.022658
MSFT,21,9,corr_sector_21d,0.023731
