ticker,horizon,step,feature,importance
DIS,21,3,mom21_USO,0.009582
DIS,21,3,ret_TLT,0.0
DIS,21,3,mom21_TLT,0.0
DIS,21,3,ret_UUP,0.0
DIS,21,3,mom21_UUP,0.0
DIS,21,3,ret_SPY,0.0
DIS,21,3,mom21_SPY,0.011988
DIS,21,3,vol_vel,0.0
DIS,21,3,vol_of_vol,0.014857
DIS,21,3,vol_regime_zscore,0.010787
DIS,21,3,vol_chg_21d,0.011172
DIS,21,3,event_fed_gravity,0.10899
DIS,21,3,event_earn_gravity,0.008641
DIS,21,3,event_div_gravity,0.060091
DIS,21,3,event_cpi_gravity,0.042595
DIS,21,3,event_nfp_gravity,0.072473
DIS,21,3,put_call_skew_30d,0.008353
DIS,21,3,term_structure_slope,0.01223
DIS,21,3,vrp_wedge,0.010476
DIS,21,3,iv_atm_z_score,0.01595
DIS,21,3,macro_yield_curve_slope,0.015353
DIS,21,3,macro_hy_spread,0.007826
DIS,21,3,macro_hy_spread_chg_5d,0.0
DIS,21,3,macro_breakeven_5y,0.009597
DIS,21,3,macro_inflation_fwd_5y5y,0.009801
DIS,21,3,macro_inflation_fwd_chg_21d,0.0
DIS,21,3,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,3,macro_inflation_fwd_chg_63d,0.010147
DIS,21,3,macro_inflation_fwd_zscore,0.016865
DIS,21,3,macro_dollar_ret,0.0
DIS,21,3,beta_spy,0.020872
DIS,21,3,res_vol,0.0339
DIS,21,3,res_vol_vel,0.0
DIS,21,3,price_regime,0.010219
DIS,21,3,corr_sector_21d,0.0
DIS,21,3,corr_sector_252d,0.0
DIS,21,3,sector_wedge,0.0
DIS,21,4,rv_5d,0.0
DIS,21,4,rv_10d,0.079022
DIS,21,4,rv_21d,0.11636
DIS,21,4,rv_63d,0.012584
DIS,21,4,rv_126d,0.024122
DIS,21,4,ewma_vol,0.147713
DIS,21,4,garch_cond_vol,0.007908
DIS,21,4,ret_TARGET,0.0
DIS,21,4,tech_RSI,0.009917
DIS,21,4,tech_MACD_hist,0.014734
DIS,21,4,ret_VIXY,0.0
DIS,21,4,mom21_VIXY,0.009269
DIS,21,4,ret_HYG,0.0
DIS,21,4,mom21_HYG,0.0
DIS,21,4,ret_USO,0.0
DIS,21,4,mom21_USO,0.0
DIS,21,4,ret_TLT,0.0
DIS,21,4,mom21_TLT,0.0
DIS,21,4,ret_UUP,0.0
DIS,21,4,mom21_UUP,0.006058
DIS,21,4,ret_SPY,0.0
DIS,21,4,mom21_SPY,0.011091
DIS,21,4,vol_vel,0.0
DIS,21,4,vol_of_vol,0.013801
DIS,21,4,vol_regime_zscore,0.011106
DIS,21,4,vol_chg_21d,0.008244
DIS,21,4,event_fed_gravity,0.092934
DIS,21,4,event_earn_gravity,0.006981
DIS,21,4,event_div_gravity,0.048721
DIS,21,4,event_cpi_gravity,0.041457
DIS,21,4,event_nfp_gravity,0.080194
DIS,21,4,put_call_skew_30d,0.006614
DIS,21,4,term_structure_slope,0.0
DIS,21,4,vrp_wedge,0.009311
DIS,21,4,iv_atm_z_score,0.015307
DIS,21,4,macro_yield_curve_slope,0.0
DIS,21,4,macro_hy_spread,0.00742
DIS,21,4,macro_hy_spread_chg_5d,0.0
DIS,21,4,macro_breakeven_5y,0.012827
DIS,21,4,macro_inflation_fwd_5y5y,0.008221
DIS,21,4,macro_inflation_fwd_chg_21d,0.008876
DIS,21,4,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,4,macro_inflation_fwd_chg_63d,0.009011
DIS,21,4,macro_inflation_fwd_zscore,0.023703
DIS,21,4,macro_dollar_ret,0.0
DIS,21,4,beta_spy,0.02156
DIS,21,4,res_vol,0.125474
DIS,21,4,res_vol_vel,0.0
DIS,21,4,price_regime,0.009461
DIS,21,4,corr_sector_21d,0.0
DIS,21,4,corr_sector_252d,0.0
DIS,21,4,sector_wedge,0.0
DIS,21,5,rv_5d,0.0
DIS,21,5,rv_10d,0.082138
DIS,21,5,rv_21d,0.13481
DIS,21,5,rv_63d,0.017808
DIS,21,5,rv_126d,0.018162
DIS,21,5,ewma_vol,0.149841
DIS,21,5,garch_cond_vol,0.007552
DIS,21,5,ret_TARGET,0.0
DIS,21,5,tech_RSI,0.0
DIS,21,5,tech_MACD_hist,0.015899
DIS,21,5,ret_VIXY,0.0
DIS,21,5,mom21_VIXY,0.012553
DIS,21,5,ret_HYG,0.0
DIS,21,5,mom21_HYG,0.006115
DIS,21,5,ret_USO,0.0
DIS,21,5,mom21_USO,0.008027
DIS,21,5,ret_TLT,0.0
DIS,21,5,mom21_TLT,0.0
DIS,21,5,ret_UUP,0.0
DIS,21,5,mom21_UUP,0.0
DIS,21,5,ret_SPY,0.0
DIS,21,5,mom21_SPY,0.008328
DIS,21,5,vol_vel,0.0
DIS,21,5,vol_of_vol,0.007997
DIS,21,5,vol_regime_zscore,0.010645
DIS,21,5,vol_chg_21d,0.011461
DIS,21,5,event_fed_gravity,0.088838
DIS,21,5,event_earn_gravity,0.009896
DIS,21,5,event_div_gravity,0.061983
DIS,21,5,event_cpi_gravity,0.042802
DIS,21,5,event_nfp_gravity,0.067358
DIS,21,5,put_call_skew_30d,0.007436
DIS,21,5,term_structure_slope,0.0
DIS,21,5,vrp_wedge,0.012303
DIS,21,5,iv_atm_z_score,0.018648
DIS,21,5,macro_yield_curve_slope,0.006805
DIS,21,5,macro_hy_spread,0.006542
DIS,21,5,macro_hy_spread_chg_5d,0.0
DIS,21,5,macro_breakeven_5y,0.008843
DIS,21,5,macro_inflation_fwd_5y5y,0.0
DIS,21,5,macro_inflation_fwd_chg_21d,0.0
DIS,21,5,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,5,macro_inflation_fwd_chg_63d,0.007246
DIS,21,5,macro_inflation_fwd_zscore,0.008906
DIS,21,5,macro_dollar_ret,0.0
DIS,21,5,beta_spy,0.019417
DIS,21,5,res_vol,0.129022
DIS,21,5,res_vol_vel,0.0
DIS,21,5,price_regime,0.012618
DIS,21,5,corr_sector_21d,0.0
DIS,21,5,corr_sector_252d,0.0
DIS,21,5,sector_wedge,0.0
DIS,21,6,rv_5d,0.0
DIS,21,6,rv_10d,0.019108
DIS,21,6,rv_21d,0.178146
DIS,21,6,rv_63d,0.013837
DIS,21,6,rv_126d,0.029363
DIS,21,6,ewma_vol,0.025757
DIS,21,6,garch_cond_vol,0.01196
DIS,21,6,ret_TARGET,0.0
DIS,21,6,tech_RSI,0.0
DIS,21,6,tech_MACD_hist,0.019972
DIS,21,6,ret_VIXY,0.0
DIS,21,6,mom21_VIXY,0.020863
DIS,21,6,ret_HYG,0.0
DIS,21,6,mom21_HYG,0.009888
DIS,21,6,ret_USO,0.0
DIS,21,6,mom21_USO,0.021697
DIS,21,6,ret_TLT,0.0
