ticker,horizon,step,feature,importance
AVGO,21,10,tech_RSI,0.012002
AVGO,21,10,tech_MACD_hist,0.022365
AVGO,21,10,ret_VIXY,0.0
AVGO,21,10,mom21_VIXY,0.013388
AVGO,21,10,ret_HYG,0.0
AVGO,21,10,mom21_HYG,0.0
AVGO,21,10,ret_USO,0.0
AVGO,21,10,mom21_USO,0.014646
AVGO,21,10,ret_TLT,0.0
AVGO,21,10,mom21_TLT,0.0
AVGO,21,10,ret_UUP,0.0
AVGO,21,10,mom21_UUP,0.007755
AVGO,21,10,ret_SPY,0.0
AVGO,21,10,mom21_SPY,0.034917
AVGO,21,10,vol_vel,0.0
AVGO,21,10,vol_of_vol,0.044253
AVGO,21,10,vol_regime_zscore,0.011643
AVGO,21,10,vol_chg_21d,0.02678
AVGO,21,10,event_fed_gravity,0.085476
AVGO,21,10,event_earn_gravity,0.007199
AVGO,21,10,event_div_gravity,0.016794
AVGO,21,10,event_cpi_gravity,0.060925
AVGO,21,10,event_nfp_gravity,0.064824
AVGO,21,10,put_call_skew_30d,0.0
AVGO,21,10,term_structure_slope,0.0
AVGO,21,10,vrp_wedge,0.051667
AVGO,21,10,iv_atm_z_score,0.018704
AVGO,21,10,macro_yield_curve_slope,0.017092
AVGO,21,10,macro_hy_spread,0.011356
AVGO,21,10,macro_hy_spread_chg_5d,0.0
AVGO,21,10,macro_breakeven_5y,0.043708
AVGO,21,10,macro_inflation_fwd_5y5y,0.011081
AVGO,21,10,macro_inflation_fwd_chg_21d,0.0
AVGO,21,10,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,10,macro_inflation_fwd_chg_63d,0.010888
AVGO,21,10,macro_inflation_fwd_zscore,0.0
AVGO,21,10,macro_dollar_ret,0.0
AVGO,21,10,beta_spy,0.0
AVGO,21,10,res_vol,0.03138
AVGO,21,10,res_vol_vel,0.031326
AVGO,21,10,price_regime,0.176878
AVGO,21,10,corr_sector_21d,0.0158
AVGO,21,10,corr_sector_252d,0.033336
AVGO,21,10,sector_wedge,0.014342
AVGO,21,11,rv_5d,0.0
AVGO,21,11,rv_10d,0.010709
AVGO,21,11,rv_21d,0.012945
AVGO,21,11,rv_63d,0.013654
AVGO,21,11,rv_126d,0.025536
AVGO,21,11,ewma_vol,0.013354
AVGO,21,11,garch_cond_vol,0.019217
AVGO,21,11,ret_TARGET,0.0
AVGO,21,11,tech_RSI,0.018075
AVGO,21,11,tech_MACD_hist,0.024793
AVGO,21,11,ret_VIXY,0.0
AVGO,21,11,mom21_VIXY,0.013661
AVGO,21,11,ret_HYG,0.0
AVGO,21,11,mom21_HYG,0.012846
AVGO,21,11,ret_USO,0.0
AVGO,21,11,mom21_USO,0.014159
AVGO,21,11,ret_TLT,0.0
AVGO,21,11,mom21_TLT,0.0
AVGO,21,11,ret_UUP,0.0
AVGO,21,11,mom21_UUP,0.025667
AVGO,21,11,ret_SPY,0.0
AVGO,21,11,mom21_SPY,0.042145
AVGO,21,11,vol_vel,0.0
AVGO,21,11,vol_of_vol,0.0
AVGO,21,11,vol_regime_zscore,0.014005
AVGO,21,11,vol_chg_21d,0.012258
AVGO,21,11,event_fed_gravity,0.048515
AVGO,21,11,event_earn_gravity,0.011804
AVGO,21,11,event_div_gravity,0.016992
AVGO,21,11,event_cpi_gravity,0.095652
AVGO,21,11,event_nfp_gravity,0.079823
AVGO,21,11,put_call_skew_30d,0.0
AVGO,21,11,term_structure_slope,0.0
AVGO,21,11,vrp_wedge,0.054032
AVGO,21,11,iv_atm_z_score,0.024493
AVGO,21,11,macro_yield_curve_slope,0.008303
AVGO,21,11,macro_hy_spread,0.017107
AVGO,21,11,macro_hy_spread_chg_5d,0.0
AVGO,21,11,macro_breakeven_5y,0.03606
AVGO,21,11,macro_inflation_fwd_5y5y,0.00774
